Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2002-06-19	Flood	ALBURNETT, CITY OF	No	3	$10,904.05
2002-06-19	Flood	ALBURNETT HIGH SCHOOL / ALBURNETT COMMUNITY SCHOOL DISTRICT	Yes	1	$11,784.57
2002-06-19	Flood	CEDAR RAPIDS, CITY OF	No	13	$232,678.97
2002-06-19	Flood	CEDAR RAPIDS, STREET DEPARTMENT	No	11	$51,047.78
2002-06-19	Flood	HIAWATHA, CITY OF	No	8	$33,323.06
2002-06-19	Flood	LINN (COUNTY)	No	13	$248,067.64
2002-06-19	Flood	LINN (COUNTY), LINN COUNTY CONSERVATION DEPARTMENT	No	5	$17,885.98
2002-06-19	Flood	LINN (COUNTY), LINN COUNTY EMERGENCY MGMT. AGENCY	No	2	$17,315.01
2002-06-19	Flood	LINN (COUNTY), LINN COUNTY SHERIFF'S OFFICE	No	1	$1,198.77
2002-06-19	Flood	LINN-MAR HIGH SCHOOL	Yes	6	$215,545.74
2002-06-19	Flood	MARION, CITY OF	No	17	$349,545.44
2002-06-19	Flood	ROBINS, CITY OF	No	1	$1,871.41
