Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2000-06-27	Severe Storm(s)	ALTRU HEALTH SYSTEM	No	1	$0.00
2000-06-27	Severe Storm(s)	FERRY TOWNSHIP FIRE PROTECTION DIST	No	1	$3,145.08
2000-06-27	Severe Storm(s)	GILBY, CITY OF	No	4	$29,407.74
2000-06-27	Severe Storm(s)	GILBY FIRE PROTECTION DISTRICT	No	3	$6,420.97
2000-06-27	Severe Storm(s)	GRAND FORKS, CITY OF	No	3	$2,170.86
2000-06-27	Severe Storm(s)	GRAND FORKS COUNTY	No	69	$1,316,233.88
2000-06-27	Severe Storm(s)	LARIMORE, CITY OF	No	1	$1,491.15
2000-06-27	Severe Storm(s)	LARIMORE FIRE DEPT	No	1	$0.00
2000-06-27	Severe Storm(s)	LARIMORE PUBLIC SCHOOL DISTRICT	Yes	1	$236.59
2000-06-27	Severe Storm(s)	MANVEL, CITY OF	No	11	$55,568.22
2000-06-27	Severe Storm(s)	MINNKOTA POWER COOP INC	No	2	$41,396.59
2000-06-27	Severe Storm(s)	NODAK ELECTRIC COOP	No	3	$55,464.21
2000-06-27	Severe Storm(s)	NORTHWOOD, CITY OF	No	3	$11,416.18
2000-06-27	Severe Storm(s)	SQUARE BUTTE ELECT COOP	No	2	$158,083.37
