Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2010-07-27	Severe Storm(s)	BURLINGTON	No	7	$182,386.41
2010-07-27	Severe Storm(s)	BURLINGTON NORTH BOTTOMS LEVEE & DRAINAGE	No	1	$4,106.25
2010-07-27	Severe Storm(s)	BURLINGTON WATERWORKS OFFICE	No	2	$62,432.76
2010-07-27	Severe Storm(s)	DANVILLE	No	5	$6,752.89
2010-07-27	Severe Storm(s)	DES MOINES COUNTY CONSERVATION	No	4	$64,331.09
2010-07-27	Severe Storm(s)	DES MOINES COUNTY DRAINAGE	No	28	$3,830,216.44
2010-07-27	Severe Storm(s)	DES MOINES COUNTY DRAINAGE DISTRICT 8	No	4	$256,250.43
2010-07-27	Severe Storm(s)	DES MOINES COUNTY REG SOLID WASTE COM	No	3	$81,453.97
2010-07-27	Severe Storm(s)	DES MOINES COUNTY SECONDARY ROAD DEPT.	No	14	$485,345.98
2010-07-27	Severe Storm(s)	WEST BURLINGTON	No	2	$4,230.56
