Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2007-08-26	Severe Storm(s)	BERGEN , (TOWNSHIP OF)	No	14	$302,634.82
2007-08-26	Severe Storm(s)	CHASEBURG, (VILLAGE OF)	No	11	$214,705.52
2007-08-26	Severe Storm(s)	CHRISTIANA, (TOWNSHIP OF)	No	12	$173,008.54
2007-08-26	Severe Storm(s)	CLINTON, (TOWNSHIP OF)	No	25	$208,768.83
2007-08-26	Severe Storm(s)	COON, (TOWNSHIP OF)	No	8	$39,883.85
2007-08-26	Severe Storm(s)	COON VALLEY, (VILLAGE OF)	No	14	$118,485.58
2007-08-26	Severe Storm(s)	DE SOTO, (VILLAGE OF)	No	6	$31,608.09
2007-08-26	Severe Storm(s)	FOREST,  (TOWNSHIP OF)	No	10	$83,153.74
2007-08-26	Severe Storm(s)	FRANKLIN, (TOWNSHIP OF)	No	8	$407,297.73
2007-08-26	Severe Storm(s)	GENOA, (TOWNSHIP OF)	No	5	$335,739.78
2007-08-26	Severe Storm(s)	GENOA, (VILLAGE OF)	No	2	$13,982.61
2007-08-26	Severe Storm(s)	GREENWOOD, (TOWNSHIP OF)	No	13	$90,937.82
2007-08-26	Severe Storm(s)	HAMBURG, (TOWNSHIP OF)	No	6	$369,779.58
2007-08-26	Severe Storm(s)	HARMONY, (TOWNSHIP OF)	No	14	$126,771.23
2007-08-26	Severe Storm(s)	HILLSBORO, (CITY OF)	No	3	$3,097.18
2007-08-26	Severe Storm(s)	HILLSBORO, (TOWNSHIP OF)	No	3	$14,296.99
2007-08-26	Severe Storm(s)	JEFFERSON, (TOWNSHIP OF)	No	19	$129,438.56
2007-08-26	Severe Storm(s)	KICKAPOO, (TOWNSHIP OF)	No	6	$216,003.56
2007-08-26	Severe Storm(s)	KICKAPOO VALLEY RESERVE	No	1	$31,002.32
2007-08-26	Severe Storm(s)	LA FARGE, (VILLAGE OF)	No	7	$19,028.73
2007-08-26	Severe Storm(s)	LIBERTY, (TOWNSHIP OF)	No	4	$13,714.65
2007-08-26	Severe Storm(s)	ONTARIO, (VILLAGE OF)	No	1	$954.82
2007-08-26	Severe Storm(s)	READSTOWN, (VILLAGE OF)	No	7	$29,486.67
2007-08-26	Severe Storm(s)	STARK,  (TOWNSHIP OF)	No	3	$62,217.88
2007-08-26	Severe Storm(s)	STERLING,  (TOWNSHIP OF)	No	11	$216,475.98
2007-08-26	Severe Storm(s)	STODDARD, (VILLAGE OF)	No	6	$21,994.54
2007-08-26	Severe Storm(s)	UNION , (TOWNSHIP OF)	No	2	$14,309.81
2007-08-26	Severe Storm(s)	VERNON COUNTY EMERGENCY MANAGEMENT	No	1	$11,717.69
2007-08-26	Severe Storm(s)	VERNON COUNTY HEALTH DEPARTMENT	No	1	$4,544.73
2007-08-26	Severe Storm(s)	VERNON COUNTY HIGHWAY DEPARTMENT	No	24	$169,802.62
2007-08-26	Severe Storm(s)	VERNON COUNTY HUMAN SVC	No	1	$876.97
2007-08-26	Severe Storm(s)	VERNON COUNTY LAND & WATER CONSERVATION DEPT.	No	18	$126,765.41
2007-08-26	Severe Storm(s)	VERNON COUNTY SHERIFF'S DEPARTMENT	No	3	$50,493.37
2007-08-26	Severe Storm(s)	VERNON COUNTY SOLID WASTED RECYCLIN	No	4	$37,094.57
2007-08-26	Severe Storm(s)	VERNON ELECTRIC COOPERATIVE	No	3	$499,761.08
2007-08-26	Severe Storm(s)	VERNON TELEPHONE COOPERATIVE	No	2	$102,746.30
2007-08-26	Severe Storm(s)	VIROQUA AREA  SCHOOLS	Yes	1	$876.75
2007-08-26	Severe Storm(s)	VIROQUA,  (CITY OF)	No	11	$98,150.84
2007-08-26	Severe Storm(s)	VIROQUA HILLS MUNICIPAL INC GOLF COURSE	No	1	$28,317.12
2007-08-26	Severe Storm(s)	VIROQUA, (TOWNSHIP OF)	No	10	$194,713.44
2007-08-26	Severe Storm(s)	WEBSTER, (TOWNSHIP OF)	No	2	$141,598.88
2007-08-26	Severe Storm(s)	WESTBY, (CITY OF)	No	5	$19,200.91
2007-08-26	Severe Storm(s)	WHEATLAND, (TOWNSHIP OF)	No	2	$91,076.61
2007-08-26	Severe Storm(s)	WHITESTOWN, (TOWNSHIP OF)	No	5	$50,790.15
