Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2000-06-24	Severe Storm(s)	ALMENA, TOWN OF	No	1	$1,367.90
2000-06-24	Severe Storm(s)	BARRON COUNTY	No	1	$78.39
2000-06-24	Severe Storm(s)	BARRON COUNTY HIGHWAY DEPARTMENT	No	1	$0.00
2000-06-24	Severe Storm(s)	BEAR LAKE, TOWNSHIP OF	No	1	$13,813.28
2000-06-24	Severe Storm(s)	CEDAR LAKE, TOWNSHIP OF	No	1	$18,793.22
2000-06-24	Severe Storm(s)	CHETEK, CITY OF	No	1	$0.00
2000-06-24	Severe Storm(s)	CHETEK, TOWNSHIP OF	No	2	$18,221.37
2000-06-24	Severe Storm(s)	CLINTON, TOWN OF	No	1	$5,057.73
2000-06-24	Severe Storm(s)	CRYSTAL LAKE, TOWN OF	No	1	$7,548.96
2000-06-24	Severe Storm(s)	CUMBERLAND, CITY OF	No	5	$32,255.27
2000-06-24	Severe Storm(s)	CUMBERLAND SCHOOL DISTRICT	Yes	4	$10,753.54
2000-06-24	Severe Storm(s)	CUMBERLAND, TOWN OF	No	1	$9,896.74
2000-06-24	Severe Storm(s)	DALLAS, TOWN OF	No	1	$1,879.79
2000-06-24	Severe Storm(s)	DOYLE, TOWN OF	No	1	$20,886.23
2000-06-24	Severe Storm(s)	LAKELAND, TOWNSHIP OF	No	1	$22,154.51
2000-06-24	Severe Storm(s)	MAPLE PLAIN, TOWNSHIP OF	No	2	$87,116.71
2000-06-24	Severe Storm(s)	OAK GROVE, TOWN OF	No	2	$13,088.78
2000-06-24	Severe Storm(s)	PRAIRIE LAKE, TOWN OF	No	1	$0.00
2000-06-24	Severe Storm(s)	RICE LAKE, CITY OF	No	2	$3,148.93
2000-06-24	Severe Storm(s)	RICE LAKE, TOWN OF	No	1	$2,087.53
2000-06-24	Severe Storm(s)	SIOUX CREEK, TOWNSHIP OF	No	1	$0.00
2000-06-24	Severe Storm(s)	STANFOLD, TOWNSHIP OF	No	1	$14,818.06
2000-06-24	Severe Storm(s)	SUMNER,  TOWN OF	No	1	$10,484.66
2000-06-24	Severe Storm(s)	VANCE CREEK, TOWN OF	No	1	$3,566.75
