Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2003-03-11	Snow	BOZRAH (TOWN OF)	No	1	$6,818.30
2003-03-11	Snow	COLCHESTER (TOWN OF)	No	1	$32,739.48
2003-03-11	Snow	CONNECTICUT COLLEGE	Yes	1	$13,200.68
2003-03-11	Snow	EAST LYME (TOWN OF)	No	1	$25,302.91
2003-03-11	Snow	FRANKLIN (TOWN OF)	No	1	$4,398.50
2003-03-11	Snow	GRISWOLD (TOWN OF)	No	1	$15,348.16
2003-03-11	Snow	GROTON, CITY OF	No	2	$13,933.54
2003-03-11	Snow	GROTON (TOWN OF)	No	1	$36,632.25
2003-03-11	Snow	LEBANON (TOWN OF)	No	1	$14,083.12
2003-03-11	Snow	LEDYARD (TOWN OF)	No	1	$23,531.08
2003-03-11	Snow	LISBON (TOWN OF)	No	1	$5,196.57
2003-03-11	Snow	LYME (TOWN OF)	No	1	$7,976.62
2003-03-11	Snow	MASHANTUCKET PEQUOT INDIAN RESERVATION	No	1	$36,349.45
2003-03-11	Snow	MONTVILLE (TOWN OF)	No	1	$22,707.18
2003-03-11	Snow	NEW LONDON	No	1	$27,097.75
2003-03-11	Snow	NORTH STONINGTON (TOWN OF)	No	1	$14,007.40
2003-03-11	Snow	NORWICH HOUSING AUTHORITY	No	1	$6,146.98
2003-03-11	Snow	NORWICH (TOWN OF)	No	1	$44,624.58
2003-03-11	Snow	OLD LYME (TOWN OF)	No	1	$11,450.11
2003-03-11	Snow	PRESTON (TOWN OF)	No	1	$11,460.16
2003-03-11	Snow	SALEM (TOWN OF)	No	1	$7,159.45
2003-03-11	Snow	SPRAGUE (TOWN OF)	No	1	$7,436.86
2003-03-11	Snow	STONINGTON	No	1	$7,712.36
2003-03-11	Snow	STONINGTON (TOWN OF)	No	1	$24,057.99
2003-03-11	Snow	VOLUNTOWN (TOWN OF)	No	1	$7,639.14
2003-03-11	Snow	WATERFORD (TOWN OF)	No	1	$35,763.11
