Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2005-03-14	Snow	BANGOR	No	1	$108,480.96
2005-03-14	Snow	BREWER (RR NAME BREWER JUNCTION)	No	1	$32,001.25
2005-03-14	Snow	CARMEL (TOWN OF)	No	1	$6,941.02
2005-03-14	Snow	CLIFTON (TOWN OF)	No	1	$0.00
2005-03-14	Snow	CORINNA (TOWN OF)	No	1	$4,188.38
2005-03-14	Snow	DIXMONT (TOWN OF)	No	1	$6,297.67
2005-03-14	Snow	EASTERN MAINE MEDICAL CENTER	No	1	$48,310.10
2005-03-14	Snow	EAST MILLINOCKET (TOWN OF)	No	1	$8,363.64
2005-03-14	Snow	EXETER (TOWN OF)	No	1	$1,314.33
2005-03-14	Snow	GARLAND (TOWN OF)	No	1	$5,468.37
2005-03-14	Snow	GLENBURN (TOWN OF)	No	1	$5,618.75
2005-03-14	Snow	HAMPDEN (TOWN OF)	No	1	$27,365.31
2005-03-14	Snow	HERMON (TOWN OF)	No	1	$3,021.86
2005-03-14	Snow	HOLDEN (TOWN OF)	No	1	$10,137.58
2005-03-14	Snow	HOWLAND (TOWN OF)	No	1	$4,083.86
2005-03-14	Snow	HUDSON (TOWN OF)	No	1	$6,470.47
2005-03-14	Snow	KENDUSKEAG (TOWN OF)	No	1	$994.61
2005-03-14	Snow	LINCOLN (TOWN OF)	No	1	$12,128.04
2005-03-14	Snow	MEDWAY (TOWN OF)	No	1	$6,025.41
2005-03-14	Snow	MILFORD (TOWN OF)	No	1	$6,145.11
2005-03-14	Snow	MILLINOCKET (TOWN OF)	No	1	$15,010.82
2005-03-14	Snow	NEWPORT (TOWN OF)	No	1	$7,768.39
2005-03-14	Snow	OLD TOWN	No	1	$28,433.39
2005-03-14	Snow	ORONO (TOWN OF)	No	1	$23,583.29
2005-03-14	Snow	ORRINGTON (TOWN OF)	No	1	$7,005.11
2005-03-14	Snow	PENOBSCOT (COUNTY)	No	1	$6,820.70
2005-03-14	Snow	PENOBSCOT INDIAN RESERVATION (NATION)	No	1	$6,326.80
2005-03-14	Snow	VEAZIE (TOWN OF)	No	1	$4,617.38
2005-04-01	Snow	BANGOR	No	1	$72,059.92
2005-04-01	Snow	BREWER (RR NAME BREWER JUNCTION)	No	1	$20,194.72
2005-04-01	Snow	CARMEL (TOWN OF)	No	1	$4,961.16
2005-04-01	Snow	CLIFTON (TOWN OF)	No	1	$971.62
2005-04-01	Snow	CORINNA - TOWN OF	No	1	$3,956.20
2005-04-01	Snow	DIXMONT (TOWN OF)	No	1	$7,239.37
2005-04-01	Snow	EASTERN MAINE MEDICAL CENTER	No	1	$10,130.16
2005-04-01	Snow	EAST MILLINOCKET (TOWN OF)	No	1	$11,774.21
2005-04-01	Snow	EXETER (TOWN OF)	No	1	$3,617.88
2005-04-01	Snow	GARLAND (TOWN OF)	No	1	$2,936.85
2005-04-01	Snow	GLENBURN (TOWN OF)	No	1	$4,621.07
2005-04-01	Snow	HAMPDEN (TOWN OF)	No	1	$23,905.92
2005-04-01	Snow	HOLDEN (TOWN OF)	No	1	$10,106.25
2005-04-01	Snow	HOWLAND (TOWN OF)	No	1	$3,928.48
2005-04-01	Snow	HUDSON (TOWN OF)	No	1	$6,141.70
2005-04-01	Snow	KENDUSKEAG (TOWN OF)	No	1	$911.49
2005-04-01	Snow	LINCOLN (TOWN OF)	No	1	$12,397.07
2005-04-01	Snow	MEDWAY (TOWN OF)	No	1	$6,697.77
2005-04-01	Snow	MILFORD (TOWN OF)	No	1	$5,151.10
2005-04-01	Snow	MILLINOCKET (TOWN OF)	No	1	$20,561.93
2005-04-01	Snow	NEWPORT (TOWN OF)	No	1	$8,806.80
2005-04-01	Snow	OLD TOWN	No	1	$24,921.71
2005-04-01	Snow	ORONO (TOWN OF)	No	1	$18,628.77
2005-04-01	Snow	ORRINGTON (TOWN OF)	No	1	$3,689.26
2005-04-01	Snow	PENOBSCOT (COUNTY)	No	1	$5,792.47
