Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2007-05-06	Severe Storm(s)	ALBANO TOWNSHIP	No	1	$24,171.87
2007-05-06	Severe Storm(s)	CLEVELAND TOWNSHIP	No	1	$33,680.52
2007-05-06	Severe Storm(s)	DOUGLAS TOWNSHIP	No	1	$2,037.40
2007-05-06	Severe Storm(s)	EAST COOPER TOWNSHIP	No	1	$24,691.34
2007-05-06	Severe Storm(s)	FAIRVIEW TOWNSHIP	No	1	$8,006.12
2007-05-06	Severe Storm(s)	FARMINGTON TOWNSHIP	No	3	$21,996.31
2007-05-06	Severe Storm(s)	HAYES TOWNSHIP	No	1	$7,484.88
2007-05-06	Severe Storm(s)	LINCOLN TOWNSHIP	No	1	$4,171.46
2007-05-06	Severe Storm(s)	NORTH SEWARD TOWNSHIP	No	3	$39,110.29
2007-05-06	Severe Storm(s)	OHIO TOWNSHIP	No	1	$9,438.59
2007-05-06	Severe Storm(s)	RICHLAND TOWNSHIP	No	2	$44,590.79
2007-05-06	Severe Storm(s)	ROSE VALLEY TOWNSHIP	No	1	$8,245.79
2007-05-06	Severe Storm(s)	SOUTH SEWARD TOWNSHIP	No	1	$26,449.65
2007-05-06	Severe Storm(s)	STAFFORD COUNTY	No	3	$44,210.79
2007-05-06	Severe Storm(s)	STAFFORD TOWNSHIP	No	1	$2,003.49
2007-05-06	Severe Storm(s)	ST. JOHN, CITY OF	No	1	$1,780.53
2007-05-06	Severe Storm(s)	ST. JOHN TOWNSHIP	No	1	$27,775.31
2007-05-06	Severe Storm(s)	UNION TOWNSHIP	No	1	$13,912.27
2007-05-06	Severe Storm(s)	YORK TOWNSHIP	No	1	$3,447.79
