Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2010-03-02	Snow	ATHENS	No	1	$2,269.15
2010-03-02	Snow	BLUEFIELD	No	1	$36,923.52
2010-03-02	Snow	BRAMWELL	No	1	$2,113.07
2010-03-02	Snow	MERCER COUNTY BOARD-EDUCATION	Yes	1	$5,165.48
2010-03-02	Snow	MERCER COUNTY COMMISSION 	No	1	$1,591.80
2010-03-02	Snow	PRINCETON	No	1	$15,478.79
2010-03-29	Severe Storm(s)	ATHENS	No	3	$4,721.29
2010-03-29	Severe Storm(s)	MERCER COUNTY BOARD-EDUCATION	Yes	6	$144,040.23
2010-03-29	Severe Storm(s)	MERCER COUNTY COMMISSION 	No	3	$5,346.95
2010-03-29	Severe Storm(s)	PRINCETON	No	4	$22,302.88
