Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2011-05-13	Flood	CARROLL (TOWNSHIP OF)	No	1	$3,454.34
2011-05-13	Flood	CHARLES MIX (COUNTY)	No	5	$148,699.19
2011-05-13	Flood	DARLINGTON (TOWNSHIP OF)	No	1	$5,167.20
2011-05-13	Flood	FORBES (TOWNSHIP OF)	No	3	$9,694.44
2011-05-13	Flood	HAMILTON (TOWNSHIP OF)	No	1	$10,548.76
2011-05-13	Flood	KENNEDY (TOWNSHIP OF)	No	1	$8,375.15
2011-05-13	Flood	LAKE GEORGE (TOWNSHIP OF)	No	2	$7,470.46
2011-05-13	Flood	LA ROCHE (TOWNSHIP OF)	No	2	$7,248.53
2011-05-13	Flood	LAWRENCE (TOWNSHIP OF)	No	2	$10,430.99
2011-05-13	Flood	LONE TREE (TOWNSHIP OF)	No	2	$6,182.50
2011-05-13	Flood	PLATTE (TOWNSHIP OF)	No	2	$4,228.39
2011-05-13	Flood	RHODA (TOWNSHIP OF)	No	2	$4,953.11
2011-05-13	Flood	ROUSE (TOWNSHIP OF)	No	2	$37,767.57
2011-05-13	Flood	SIGNAL (TOWNSHIP OF)	No	2	$15,346.96
2011-05-13	Flood	SPRING-BULL CREEK WATERSHED DIST	No	1	$95,734.50
2011-05-13	Flood	WHITE SWAN (TOWNSHIP OF)	No	1	$1,145.09
