Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2011-07-13	Severe Storm(s)	AID (TOWNSHIP OF)	No	1	$6,282.98
2011-07-13	Severe Storm(s)	COAL GROVE	No	5	$47,098.18
2011-07-13	Severe Storm(s)	DECATUR (TOWNSHIP OF)	No	11	$167,490.86
2011-07-13	Severe Storm(s)	DECATUR VOLUNTEER FIRE DEPARTMENT	No	2	$10,940.25
2011-07-13	Severe Storm(s)	ELIZABETH (TOWNSHIP OF)	No	4	$28,675.21
2011-07-13	Severe Storm(s)	ENA, INC.	No	1	$2,829.20
2011-07-13	Severe Storm(s)	FAYETTE (TOWNSHIP OF)	No	14	$128,989.38
2011-07-13	Severe Storm(s)	HANGING ROCK	No	3	$18,807.41
2011-07-13	Severe Storm(s)	IRONTON	No	3	$110,540.05
2011-07-13	Severe Storm(s)	LAWRENCE COUNTY COMMISSIONERS	No	3	$53,947.28
2011-07-13	Severe Storm(s)	LAWRENCE COUNTY ENGINEER	No	148	$4,405,273.97
2011-07-13	Severe Storm(s)	LAWRENCE (TOWNSHIP OF)	No	10	$123,832.49
2011-07-13	Severe Storm(s)	MASON (TOWNSHIP OF)	No	7	$135,773.90
2011-07-13	Severe Storm(s)	PERRY (TOWNSHIP OF)	No	4	$10,244.70
2011-07-13	Severe Storm(s)	SOUTH POINT	No	1	$7,236.31
2011-07-13	Severe Storm(s)	SYMMES (TOWNSHIP OF)	No	2	$7,797.96
2011-07-13	Severe Storm(s)	UNION (TOWNSHIP OF)	No	2	$15,722.24
2011-07-13	Severe Storm(s)	UPPER (TOWNSHIP OF)	No	4	$49,925.90
2011-07-13	Severe Storm(s)	WINDSOR (TOWNSHIP OF)	No	9	$76,284.55
