Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2004-08-13	Hurricane	CHILDREN'S HOME INC	No	1	$875.95
2004-08-13	Hurricane	DRUG ABUSE COMPREHENSIVE COORDINATING OFFICE, INC.	No	2	$0.00
2004-08-13	Hurricane	FLORIDA STATE FAIR AUTHORITY	No	1	$5,345.27
2004-08-13	Hurricane	HILLSBOROUGH AREA REGIONAL TRANSIT	No	1	$39,864.89
2004-08-13	Hurricane	HILLSBOROUGH COMMUNITY COLLEGE	No	1	$8,112.79
2004-08-13	Hurricane	HILLSBOROUGH (COUNTY)	No	17	$488,333.22
2004-08-13	Hurricane	HILLSBOROUGH COUNTY AVIATION AUTHORITY	No	1	$16,341.67
2004-08-13	Hurricane	HILLSBOROUGH COUNTY SCHOOL BOARD	Yes	3	$174,669.23
2004-08-13	Hurricane	HILLSBOROUGH SHERIFF'S OFFICE	No	1	$199,975.52
2004-08-13	Hurricane	PLANT CITY, CITY OF	No	1	$76,559.05
2004-08-13	Hurricane	SOUTH FLORIDA BAPTIST HOSPITAL	No	1	$1,852.34
2004-08-13	Hurricane	SOUTH TAMPA HEALTH & REHAB CENTER	No	2	$49,368.00
2004-08-13	Hurricane	ST JOSEPH'S HOSPITAL	No	3	$25,443.26
2004-08-13	Hurricane	TAMPA, CITY OF	No	1	$596,988.46
2004-08-13	Hurricane	TAMPA GENERAL HOSPITAL	No	1	$10,459.15
2004-08-13	Hurricane	TAMPA SPORTS AUTHORITY	No	2	$7,291.76
2004-08-13	Hurricane	TEMPLE TERRACE, CITY OF	No	1	$37,703.27
2004-08-13	Hurricane	THE SPRING OF TAMPA BAY, INC.	No	1	$0.00
2004-09-04	Hurricane	CHILDREN'S HOME INC	No	2	$9,480.19
2004-09-04	Hurricane	CHRIST THE KING HOUSING II	No	2	$0.00
2004-09-04	Hurricane	CHRIST THE KING HOUSING, INC	No	1	$0.00
2004-09-04	Hurricane	DRUG ABUSE COMPREHENSIVE COORDINATING OFFICE, INC.	No	1	$-0.01
2004-09-04	Hurricane	HILLSBOROUGH AREA REGIONAL TRANSIT	No	2	$24,786.95
2004-09-04	Hurricane	HILLSBOROUGH COMMUNITY COLLEGE	No	2	$17,397.17
2004-09-04	Hurricane	HILLSBOROUGH (COUNTY)	No	52	$2,440,481.54
