Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2011-05-13	Severe Storm(s)	BEGGS	No	2	$15,971.09
2011-05-13	Severe Storm(s)	BEGGS PUBLIC SCHOOLS	Yes	4	$14,877.27
2011-05-13	Severe Storm(s)	HENRYETTA PUBLIC SCHOOL	Yes	3	$4,965.21
2011-05-13	Severe Storm(s)	MORRIS	No	1	$750.00
2011-05-13	Severe Storm(s)	OKMULGEE	No	3	$12,069.10
2011-05-13	Severe Storm(s)	OKMULGEE (COUNTY)	No	1	$17,540.48
2011-05-13	Severe Storm(s)	OKMULGEE COUNTY EMERGENCY MEDICAL SERVICE	No	1	$1,975.55
2011-05-13	Severe Storm(s)	TWIN HILLS SCHOOL	Yes	1	$1,368.75
2011-05-27	Severe Storm(s)	DEWAR	No	4	$25,886.45
2011-05-27	Severe Storm(s)	OKMULGEE (COUNTY)	No	33	$181,347.94
