Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2011-09-03	Hurricane	BLACK CREEK (TOWNSHIP OF)	No	4	$20,260.67
2011-09-03	Hurricane	BUTLER (TOWNSHIP OF)	No	2	$4,039.06
2011-09-03	Hurricane	DALLAS	No	5	$12,381.98
2011-09-03	Hurricane	DALLAS AREA MUNICIPAL AUTHORITY	No	2	$11,713.22
2011-09-03	Hurricane	DALLAS FIRE & AMBULANCE INC	No	1	$3,036.49
2011-09-03	Hurricane	DALLAS (TOWNSHIP OF)	No	2	$6,358.93
2011-09-03	Hurricane	EDWARDSVILLE	No	1	$2,226.25
2011-09-03	Hurricane	EXETER HOSE CO  1	No	1	$1,458.48
2011-09-03	Hurricane	EXETER (TOWNSHIP OF)	No	3	$14,035.44
2011-09-03	Hurricane	FAIRMOUNT (TOWNSHIP OF)	No	1	$5,420.34
2011-09-03	Hurricane	FAIRVIEW (TOWNSHIP OF)	No	3	$10,141.86
2011-09-03	Hurricane	FORTY FORT	No	1	$5,007.18
2011-09-03	Hurricane	FRANKLIN (TOWNSHIP OF)	No	2	$8,635.97
2011-09-03	Hurricane	HARVEYS LAKE	No	1	$3,625.73
2011-09-03	Hurricane	HARVEYS LAKE MUNICIPAL AUTHORITY	No	9	$241,918.21
2011-09-03	Hurricane	HARVEYS LAKE VOLUNTEER FIRE DEPT	No	1	$3,421.79
2011-09-03	Hurricane	HOLLENBACK (TOWNSHIP OF)	No	5	$17,033.75
2011-09-03	Hurricane	HUNLOCK CREEK VOLUNTEER FIRE	No	1	$1,183.94
2011-09-03	Hurricane	HUNLOCK (TOWNSHIP OF)	No	2	$15,349.23
2011-09-03	Hurricane	HUNTINGTON (TOWNSHIP OF)	No	2	$6,175.34
2011-09-03	Hurricane	JACKSON (TOWNSHIP OF)	No	5	$25,851.97
2011-09-03	Hurricane	KINGSTON (TOWNSHIP OF)	No	3	$22,184.40
2011-09-03	Hurricane	KINGSTON (WESTMOORE)	No	3	$36,939.07
2011-09-03	Hurricane	LAKE LEHMAN SCHOOL DISTRICT	Yes	2	$9,414.18
2011-09-03	Hurricane	LAKE (TOWNSHIP OF)	No	1	$7,373.10
2011-09-03	Hurricane	LARKSVILLE	No	1	$974.60
2011-09-03	Hurricane	LEHMAN (TOWNSHIP OF)	No	3	$10,888.61
2011-09-03	Hurricane	LEHMAN VOLUNTEER FIRE COMPANY	No	1	$2,268.13
2011-09-03	Hurricane	LUZERNE	No	1	$2,897.74
2011-09-03	Hurricane	LUZERNE (COUNTY)	No	5	$25,263.46
2011-09-03	Hurricane	MISERICORDIA UNIVERSITY	Yes	4	$26,426.47
2011-09-03	Hurricane	MT ZION BICENTENNIAL FIRE CO	No	1	$1,125.11
