Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2008-10-24	Severe Storm(s)	BLANCHESTER	No	2	$58,718.72
2008-10-24	Severe Storm(s)	CHESTER (TOWNSHIP OF)	No	2	$5,567.56
2008-10-24	Severe Storm(s)	CLINTON COUNTY ENGINEER	No	1	$23,743.51
2008-10-24	Severe Storm(s)	CLINTON WARREN JOINT FIRE & RESCUE DISTRICT	No	1	$3,556.31
2008-10-24	Severe Storm(s)	CMH REGIONAL HEALTH SYSTEM	No	1	$10,046.25
2008-10-24	Severe Storm(s)	NEW VIENNA	No	2	$3,796.29
2008-10-24	Severe Storm(s)	SABINA	No	2	$7,437.09
2008-10-24	Severe Storm(s)	UNION (TOWNSHIP OF)	No	1	$6,771.80
2008-10-24	Severe Storm(s)	VERNON (TOWNSHIP OF)	No	1	$2,238.56
2008-10-24	Severe Storm(s)	WASHINGTON (TOWNSHIP OF)	No	1	$3,000.00
2008-10-24	Severe Storm(s)	WILMINGTON	No	5	$124,243.05
2008-04-24	Snow	ADAMS, TOWNSHIP OF	No	1	$3,769.70
2008-04-24	Snow	BLANCHESTER, VILLAGE OF	No	1	$4,561.86
2008-04-24	Snow	CHESTER, TOWNSHIP OF	No	1	$4,127.57
2008-04-24	Snow	CLARK, TOWNSHIP OF	No	1	$1,704.06
2008-04-24	Snow	CLINTON HIGHWAY SUPERINTENDENT	No	1	$40,409.23
2008-04-24	Snow	NEW VIENNA	No	1	$1,062.98
2008-04-24	Snow	SABINA, VILLAGE OF	No	1	$3,234.51
2008-04-24	Snow	UNION, TOWNSHIP OF	No	1	$3,061.52
2008-04-24	Snow	VERNON, TOWNSHIP OF	No	1	$1,853.16
2008-04-24	Snow	WILMINGTON, CITY OF	No	1	$46,859.45
2008-04-24	Snow	WILSON, TOWNSHIP OF	No	1	$1,519.25
