Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2004-09-19	Hurricane	BERLIN (TOWNSHIP OF)	No	4	$25,127.28
2004-09-19	Hurricane	BUCKINGHAM (TOWNSHIP OF)	No	10	$74,021.26
2004-09-19	Hurricane	CHERRY RIDGE, TOWNSHIP OF	No	2	$0.00
2004-09-19	Hurricane	CLINTON (TOWNSHIP OF)	No	3	$8,863.20
2004-09-19	Hurricane	DAMASCUS (TOWNSHIP OF)	No	10	$74,211.77
2004-09-19	Hurricane	DREHER (TOWNSHIP OF)	No	2	$24,887.51
2004-09-19	Hurricane	DYBERRY (TOWNSHIP OF)	No	1	$8,458.69
2004-09-19	Hurricane	HONESDALE BOROUGH	No	4	$12,777.19
2004-09-19	Hurricane	LEBANON (TOWNSHIP OF)	No	1	$13,514.73
2004-09-19	Hurricane	MANCHESTER (TOWNSHIP OF)	No	5	$49,486.44
2004-09-19	Hurricane	OREGON (TOWNSHIP OF)	No	1	$3,504.14
2004-09-19	Hurricane	PALMYRA (TOWNSHIP OF)	No	1	$2,962.13
2004-09-19	Hurricane	PLEASANT MOUNT, TOWNSHIP OF	No	2	$8,384.02
2004-09-19	Hurricane	PRESTON (TOWNSHIP OF)	No	5	$27,464.20
2004-09-19	Hurricane	SALEM (TOWNSHIP OF)	No	3	$37,691.15
2004-09-19	Hurricane	SCOTT (TOWNSHIP OF)	No	9	$86,399.11
2004-09-19	Hurricane	SOUTH CANAAN (TOWNSHIP OF)	No	3	$24,357.81
2004-09-19	Hurricane	STARRUCCA, BOROUGH OF	No	2	$5,008.03
2004-09-19	Hurricane	STERLING (TOWNSHIP OF)	No	1	$25,074.50
2004-09-19	Hurricane	TEXAS (TOWNSHIP OF)	No	2	$30,513.26
2004-09-19	Hurricane	WAYMART, BOROUGH OF	No	4	$3,042.41
2004-09-19	Hurricane	WAYNE (COUNTY)	No	2	$63,039.57
