Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2008-02-01	Severe Storm(s)	CANTON (TOWNSHIP OF)	No	3	$9,281.90
2008-02-01	Severe Storm(s)	DELMORE (TOWNSHIP OF)	No	1	$2,028.83
2008-02-01	Severe Storm(s)	EMPIRE TOWNSHIP	No	1	$18,252.00
2008-02-01	Severe Storm(s)	HARPER (TOWNSHIP OF)	No	1	$8,532.00
2008-02-01	Severe Storm(s)	HAYES TOWNSHIP	No	1	$7,586.78
2008-02-01	Severe Storm(s)	INMAN, CITY OF	No	1	$20,124.97
2008-02-01	Severe Storm(s)	LINDSBORG, CITY OF	No	4	$32,502.93
2008-02-01	Severe Storm(s)	LINDSBORG, CITY OF, LINDSBORG ELECTRIC DEPARTMENT	No	1	$12,823.82
2008-02-01	Severe Storm(s)	LITTLE VALLEY TOWNSHIP	No	1	$9,702.00
2008-02-01	Severe Storm(s)	LONE TREE TOWNSHIP	No	1	$12,141.94
2008-02-01	Severe Storm(s)	MARQUETTE, CITY OF	No	2	$8,277.65
2008-02-01	Severe Storm(s)	MCPHERSON AREA SOLID WASTE UTILITY	No	1	$99,489.87
2008-02-01	Severe Storm(s)	MCPHERSON, CITY BRD OF PBLC WRKS (ELECTRIC)	No	2	$542,006.65
2008-02-01	Severe Storm(s)	MCPHERSON, CITY OF	No	6	$115,534.43
2008-02-01	Severe Storm(s)	MCPHERSON COUNTY PUBLIC WORKS	No	2	$82,532.97
2008-02-01	Severe Storm(s)	MEMORIAL HOSPITAL, INC.	No	2	$7,125.00
2008-02-01	Severe Storm(s)	MOUNDRIDGE, CITY OF	No	1	$12,974.92
2008-02-01	Severe Storm(s)	MOUNDRIDGE, CITY OF, MOUNDRIDGE ELECTRIC DEPARTMENT	No	1	$8,745.77
2008-02-01	Severe Storm(s)	SOUTH SHARPS CREEK (TOWNSHIP OF)	No	1	$6,710.25
2008-02-01	Severe Storm(s)	SPRING VALLEY (TOWNSHIP OF)	No	1	$5,296.80
2008-02-01	Severe Storm(s)	UNION (TOWNSHIP OF)	No	1	$2,451.11
2008-02-01	Severe Storm(s)	USD 400 - LINDSBORG	No	2	$3,945.71
2008-02-01	Severe Storm(s)	USD 418 - MCPHERSON	No	2	$9,637.82
2008-02-01	Severe Storm(s)	WINDOM, CITY OF	No	2	$17,708.63
