Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2007-03-12	Snow	ALLEN COUNTY HIGHWAY DEPARTMENT	No	1	$98,360.17
2007-03-12	Snow	ALLEN COUNTY WAR MEMORIAL COLISEUM	No	1	$6,746.03
2007-03-12	Snow	BISHOP DWENGER HIGH SCHOOL	Yes	1	$2,570.60
2007-03-12	Snow	BISHOP LUERS HIGH SCHOOL	Yes	1	$1,230.73
2007-03-12	Snow	EAST ALLEN COUNTY SCHOOLS	Yes	1	$9,923.51
2007-03-12	Snow	FORT WAYNE, CITY OF	No	1	$2,798.25
2007-03-12	Snow	FORT WAYNE COMMUNITY SCHOOLS	Yes	1	$28,113.81
2007-03-12	Snow	FORT WAYNE - STREET DEPARTMENT	No	1	$170,756.63
2007-03-12	Snow	GRABILL, TOWN OF	No	1	$2,174.85
2007-03-12	Snow	INDIANA INSTITUTE OF TECHNOLOGY, IN	Yes	1	$1,560.85
2007-03-12	Snow	INDIANA PURDUE UNIVERSITY	Yes	1	$18,137.64
2007-03-12	Snow	LEO-CEDARVILLE, TOWN OF	No	1	$4,164.61
2007-03-12	Snow	LUTHERAN SCHOOLS OF IN, SCHOOL CORP 9230	Yes	1	$7,152.11
2007-03-12	Snow	MONROEVILLE, TOWN OF	No	1	$2,173.58
2007-03-12	Snow	M.S.D. OF SOUTHWEST ALLEN COUNTY	No	1	$30,277.85
2007-03-12	Snow	NEW HAVEN, CITY OF	No	1	$21,979.02
2007-03-12	Snow	NORTHWEST ALLEN COUNTY SCHOOLS	Yes	1	$4,404.29
