Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2010-08-10	Severe Storm(s)	ALTA (TOWNSHIP OF)	No	3	$50,267.42
2010-08-10	Severe Storm(s)	DARLINGTON (TOWNSHIP OF)	No	2	$100,775.21
2010-08-10	Severe Storm(s)	GARDEN (TOWNSHIP OF)	No	1	$9,798.98
2010-08-10	Severe Storm(s)	HARVEY COUNTY ROAD & BRIDGE	No	4	$35,389.86
2010-08-10	Severe Storm(s)	HIGHLAND (TOWNSHIP OF)	No	1	$7,058.87
2010-08-10	Severe Storm(s)	LAKE (TOWNSHIP OF)	No	1	$8,311.47
2010-08-10	Severe Storm(s)	LAKIN (TOWNSHIP OF)	No	2	$57,408.90
2010-08-10	Severe Storm(s)	NEWTON (TOWNSHIP OF)	No	2	$79,472.22
2010-08-10	Severe Storm(s)	PLEASANT (TOWNSHIP OF)	No	1	$44,765.15
2010-08-10	Severe Storm(s)	RICHLAND (TOWNSHIP OF)	No	1	$17,921.45
2010-08-10	Severe Storm(s)	SEDGWICK (TOWNSHIP OF)	No	1	$7,018.72
2010-08-10	Severe Storm(s)	WALTON (TOWNSHIP OF)	No	1	$26,251.45
