Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2004-09-19	Hurricane	ELLWOOD CITY	No	1	$0.00
2004-09-19	Hurricane	MAHONING (TOWNSHIP OF)	No	3	$44,824.46
2004-09-19	Hurricane	MAHONING TOWNSHIP VOLUNTEER FIRE DEPT	No	1	$1,976.14
2004-09-19	Hurricane	NEW CASTLE (CITY OF)	No	3	$34,652.10
2004-09-19	Hurricane	NEW WILMINGTON (BOROUGH OF)	No	2	$1,473.60
2004-09-19	Hurricane	PERRY (TOWNSHIP OF)	No	2	$78,877.41
2004-09-19	Hurricane	PULASKI (TOWNSHIP OF)	No	3	$45,668.25
2004-09-19	Hurricane	SHENANGO (TOWNSHIP OF)	No	3	$6,980.05
2004-09-19	Hurricane	SLIPPERY ROCK (TOWNSHIP OF)	No	1	$15,723.20
2004-09-19	Hurricane	UNION (TOWNSHIP OF)	No	1	$4,669.60
2004-09-19	Hurricane	WAMPUM (BOROUGH OF)	No	3	$3,670.50
