Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2003-09-19	Hurricane	ARC OF MONTGOMERY COUNTY, THE	No	1	$0.00
2003-09-19	Hurricane	ASBURY METHODIST VILLAGE	No	3	$5,093.19
2003-09-19	Hurricane	BETHESDA COMMUNITY SCHOOL, INC	Yes	1	$1,104.96
2003-09-19	Hurricane	BURTONSVILLE VOLUNTEER FIRE DEPARTMENT, INC.	No	2	$3,110.88
2003-09-19	Hurricane	CABIN JOHN VOLUNTEER FIRE DEPT	No	3	$14,808.54
2003-09-19	Hurricane	CAROL JEAN CANCER FOUNDATION, INC.	No	1	$2,431.29
2003-09-19	Hurricane	CHEVY CHASE SECTION FIVE	No	1	$3,995.08
2003-09-19	Hurricane	CHEVY CHASE SECTION THREE	No	1	$2,304.31
2003-09-19	Hurricane	CHEVY CHASE (TOWN OF)	No	1	$46,256.37
2003-09-19	Hurricane	CHEVY CHASE VIEW (TOWN OF)	No	1	$13,447.74
2003-09-19	Hurricane	CHEVY CHASE (VILLAGE OF)	No	2	$20,472.81
2003-09-19	Hurricane	CHI CENTERS INC	No	1	$13,169.52
2003-09-19	Hurricane	CHILDREN'S LEARNING CTR	No	2	$43,197.60
2003-09-19	Hurricane	COMMUNITY SUPPORT SERVICES	No	3	$0.00
2003-09-19	Hurricane	CONGREGATION B'NAI TZEDEK	No	1	$0.00
2003-09-19	Hurricane	CROSSWAY COMMUNITY	No	2	$0.00
2003-09-19	Hurricane	FRIENDSHIP HEIGHTS (VILLAGE OF)	No	1	$1,414.38
2003-09-19	Hurricane	GAITHERSBURG, CITY OF	No	4	$65,311.65
2003-09-19	Hurricane	GAITHERSBURG-WASHINGTON GROVE VOLUNTEER FIRE DEPT	No	2	$8,535.74
2003-09-19	Hurricane	GARRETT PARK (TOWN OF)	No	4	$12,372.79
2003-09-19	Hurricane	HEARTS AND HOMES FOR YOUTH	No	1	$2,499.57
2003-09-19	Hurricane	HEBREW HOME OF GREATER WASHINGTON	No	1	$5,354.03
2003-09-19	Hurricane	HOLY CROSS HOSPITAL	No	2	$32,584.58
2003-09-19	Hurricane	HYATTSTOWN VOLUNTEER FIRE DEPT.	No	1	$910.59
2003-09-19	Hurricane	JEWISH FOUNDATION FOR GROUP HOMES	No	2	$0.00
2003-09-19	Hurricane	KENSINGTON (TOWN OF)	No	3	$10,023.96
2003-09-19	Hurricane	KENSINGTON VOLUNTEER FIRE DEPT	No	3	$14,678.25
2003-09-19	Hurricane	LAYTONSVILLE (TOWN OF)	No	1	$1,512.57
2003-09-19	Hurricane	LAYTONSVILLE VOLUNTEER FIRE	No	3	$10,593.70
2003-09-19	Hurricane	MONTGOMERY CO.\HOUSING OPPORTUNITIES	No	5	$63,533.10
2003-09-19	Hurricane	MONTGOMERY COMMUNITY COLLEGE	Yes	1	$25,554.04
2003-09-19	Hurricane	MONTGOMERY CO.\PARK & PLANNING COMM.	No	5	$146,548.94
2003-09-19	Hurricane	MONTGOMERY CO.\PUBLIC SCHOOLS	Yes	8	$198,468.41
2003-09-19	Hurricane	MONTGOMERY (COUNTY)	No	28	$3,994,524.70
2003-09-19	Hurricane	NATIONAL CENTER FOR CHILDREN & FAMILIES	No	1	$0.00
2003-09-19	Hurricane	NORTH CHEVY CHASE (VILLAGE OF)	No	1	$2,450.06
2003-09-19	Hurricane	ROCKVILLE, CITY OF	No	4	$212,955.83
2003-09-19	Hurricane	ROCKVILLE VOLUNTEER FIRE DEPT, INC.	No	2	$12,895.73
2003-09-19	Hurricane	SANDY SPRING MUSEUM, INC	No	1	$0.00
2003-09-19	Hurricane	SANDY SPRING VOLUNTEER FIRE DEPARTMENT INC.	No	1	$0.00
2003-09-19	Hurricane	SHAARE TEFILA CONGREGATION	No	1	$1,343.20
2003-09-19	Hurricane	SHADY GROVE ADVENTIST HOSPITAL	No	1	$0.00
2003-09-19	Hurricane	SOMERSET (TOWN OF)	No	1	$5,727.17
2003-09-19	Hurricane	SPRINGVALE TERRACE RETIREMENT COMMUNITY	No	2	$6,132.76
2003-09-19	Hurricane	SUBURBAN HOSPITAL INC	No	1	$10,843.46
