Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2002-02-06	Severe Ice Storm	ANDOVER, CITY OF	No	1	$3,356.54
2002-02-06	Severe Ice Storm	AUGUSTA, CITY OF	No	1	$15,064.99
2002-02-06	Severe Ice Storm	BLOOMINGTON TOWNSHIP	No	3	$22,332.10
2002-02-06	Severe Ice Storm	BRUNO TOWNSHIP	No	2	$1,866.24
2002-02-06	Severe Ice Storm	BUTLER COUNTY	No	2	$46,924.79
2002-02-06	Severe Ice Storm	DOUGLASS, CITY OF	No	3	$14,136.41
2002-02-06	Severe Ice Storm	DOUGLASS TOWNSHIP, WITHDRAWN	No	1	$0.00
2002-02-06	Severe Ice Storm	EL DORADO, CITY OF	No	2	$11,351.66
2002-02-06	Severe Ice Storm	FLINTHILLS SERVICES	No	1	$0.00
2002-02-06	Severe Ice Storm	GLENCOE TOWNSHIP	No	2	$13,572.74
2002-02-06	Severe Ice Storm	HICKORY TOWNSHIP	No	1	$17,391.18
2002-02-06	Severe Ice Storm	LATHAM, CITY OF, WITHDRAWN	No	1	$0.00
2002-02-06	Severe Ice Storm	LEON, CITY OF	No	4	$6,398.97
2002-02-06	Severe Ice Storm	PLEASANT TOWNSHIP	No	2	$29,478.35
2002-02-06	Severe Ice Storm	PROSPECT TOWNSHIP, WITHDRAWAL	No	1	$0.00
2002-02-06	Severe Ice Storm	RICHLAND TOWNSHIP	No	1	$11,788.00
2002-02-06	Severe Ice Storm	ROCK CREEK TOWNSHIP	No	2	$3,135.60
2002-02-06	Severe Ice Storm	ROSE HILL, CITY OF	No	1	$991.91
2002-02-06	Severe Ice Storm	WALNUT TOWNSHIP	No	3	$46,498.81
