Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2001-06-21	Severe Storm(s)	ALSACE (TOWNSHIP OF)	No	2	$6,358.89
2001-06-21	Severe Storm(s)	ANTIETAM VALLEY MUNICIPAL AUTHORITY	No	1	$8,861.89
2001-06-21	Severe Storm(s)	CUMRU (TOWNSHIP OF)	No	5	$26,656.45
2001-06-21	Severe Storm(s)	EXETER (TOWNSHIP OF)	No	2	$19,875.48
2001-06-21	Severe Storm(s)	FOUNDATION FOR THE READING PUBLIC MUSEUM	No	2	$37,449.66
2001-06-21	Severe Storm(s)	GREENWICH (TOWNSHIP OF)	No	2	$29,064.84
2001-06-21	Severe Storm(s)	LOWER ALSACE (TOWNSHIP OF)	No	2	$4,168.29
2001-06-21	Severe Storm(s)	MOHNTON BOROUGH	No	1	$1,621.09
2001-06-21	Severe Storm(s)	MOUNT PENN BOROUGH MUNICIPAL AUTHORITY	No	2	$19,838.11
2001-06-21	Severe Storm(s)	MUHLENBERG (TOWNSHIP OF)	No	1	$929.60
2001-06-21	Severe Storm(s)	READING AREA WATER AUTHORITY	No	4	$165,370.34
2001-06-21	Severe Storm(s)	READING, CITY OF	No	8	$223,106.09
2001-06-21	Severe Storm(s)	SHILLINGTON, BOROUGH OF	No	2	$2,015.91
2001-06-21	Severe Storm(s)	WEST READING BOROUGH	No	1	$8,443.91
2001-06-21	Severe Storm(s)	WYOMISSING, BOROUGH OF	No	3	$27,277.98
