Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2004-03-03	Snow	ADIRONDACK C.S. - WEST LEYDEN ELEM. SCHOOL	Yes	1	$3,659.32
2004-03-03	Snow	BOCES OF JEFFERSON,LEWIS,HAMILTON,HERKIMER,ONEIDA	No	1	$869.66
2004-03-03	Snow	COPENHAGEN CENTRAL SCHOOL	Yes	2	$1,051.03
2004-03-03	Snow	COPENHAGEN, VILLAGE OF	No	1	$907.43
2004-03-03	Snow	CROGHAN	No	1	$1,033.38
2004-03-03	Snow	CROGHAN (TOWN OF)	No	2	$21,153.88
2004-03-03	Snow	DENMARK (TOWN OF)	No	1	$5,915.17
2004-03-03	Snow	DIANA (TOWN OF)	No	2	$7,727.92
2004-03-03	Snow	GREIG (TOWN OF)	No	2	$8,199.54
2004-03-03	Snow	HARRISBURG (TOWN OF)	No	2	$5,177.15
2004-03-03	Snow	HARRISVILLE	No	1	$837.18
2004-03-03	Snow	HARRISVILLE CENTRAL SCHOOL	Yes	1	$1,107.76
2004-03-03	Snow	LEWIS (COUNTY)	No	2	$27,638.69
2004-03-03	Snow	LEWIS (TOWN OF)	No	2	$5,863.54
2004-03-03	Snow	LEYDEN (TOWN OF)	No	2	$5,338.94
2004-03-03	Snow	LOWVILLE CSD	No	1	$1,235.40
2004-03-03	Snow	LOWVILLE (TOWN OF)	No	1	$4,804.10
2004-03-03	Snow	LOWVILLE, VILLAGE OF	No	1	$4,336.21
2004-03-03	Snow	LYONSDALE (TOWN OF)	No	2	$8,560.73
2004-03-03	Snow	LYONS FALLS	No	2	$2,005.11
2004-03-03	Snow	MARTINSBURG (TOWN OF)	No	1	$5,696.20
2004-03-03	Snow	NEW BREMEN (TOWN OF)	No	2	$8,126.98
2004-03-03	Snow	OSCEOLA (TOWN OF)	No	2	$8,574.59
2004-03-03	Snow	PINCKNEY (TOWN OF)	No	2	$2,355.50
2004-03-03	Snow	SOUTH LEWIS CENTRAL SCHOOL	Yes	1	$1,658.72
2004-03-03	Snow	TURIN (TOWN OF)	No	2	$3,362.89
2004-03-03	Snow	WATSON (TOWN OF)	No	1	$7,391.25
2004-03-03	Snow	WEST TURIN (TOWN OF)	No	2	$10,744.55
