Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2012-08-20	Severe Storm(s)	COLUMBUS GROVE	No	1	$142.83
2012-08-20	Severe Storm(s)	CONTINENTAL	No	3	$17,438.96
2012-08-20	Severe Storm(s)	DUPONT	No	1	$2,992.50
2012-08-20	Severe Storm(s)	FORT JENNINGS VILLAGE	No	2	$750.00
2012-08-20	Severe Storm(s)	GLANDORF	No	3	$12,190.16
2012-08-20	Severe Storm(s)	KALIDA	No	1	$3,106.95
2012-08-20	Severe Storm(s)	LEIPSIC	No	1	$4,900.50
2012-08-20	Severe Storm(s)	PANDORA	No	4	$78,249.37
2012-08-20	Severe Storm(s)	PUTNAM COUNTY ENGINEER'S OFC	No	1	$5,953.19
2012-08-20	Severe Storm(s)	RILEY (TOWNSHIP OF)	No	1	$4,730.25
2012-08-20	Severe Storm(s)	SUGAR CREEK (TOWNSHIP OF)	No	2	$3,176.57
