Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2004-09-20	Severe Storm(s)	BENWOOD, CITY OF	No	4	$42,360.77
2004-09-20	Severe Storm(s)	BENWOOD VOL. FIRE DEPT.	No	1	$9,967.12
2004-09-20	Severe Storm(s)	BIG WHEELING CREEK VFD	No	3	$2,852.11
2004-09-20	Severe Storm(s)	CAMERON, CITY OF	No	4	$26,953.31
2004-09-20	Severe Storm(s)	CAMERON VFD	No	1	$1,361.40
2004-09-20	Severe Storm(s)	GLEN DALE, CITY OF	No	2	$10,080.33
2004-09-20	Severe Storm(s)	GLENDALE HEIGHTS PUBLIC SERVICE DISTRICT	No	1	$1,670.74
2004-09-20	Severe Storm(s)	GLEN DALE VOL. FIRE DEPT.	No	1	$3,885.59
2004-09-20	Severe Storm(s)	LIMESTONE COMMUNITY VOL. FIRE DEPT.	No	1	$1,439.85
2004-09-20	Severe Storm(s)	MARSHALL COUNTY BOARD OF EDUCATION	Yes	16	$86,190.30
2004-09-20	Severe Storm(s)	MARSHALL COUNTY COMMISSION	No	3	$139,532.61
2004-09-20	Severe Storm(s)	MARSHALL COUNTY PUBLIC DIST. 2	No	3	$7,658.20
2004-09-20	Severe Storm(s)	MARSHALL COUNTY PUBLIC DIST 4	No	1	$26,724.32
2004-09-20	Severe Storm(s)	MARSHALL COUNTY PUBLIC SERVICE DIST. 1	No	2	$4,544.71
2004-09-20	Severe Storm(s)	MARSHALL COUNTY SEARCH TEAM, INC.	No	1	$7,223.84
2004-09-20	Severe Storm(s)	MARSHALL COUNTY SEWERAGE DISTRICT	No	4	$46,901.11
2004-09-20	Severe Storm(s)	MCMECHEN, CITY OF	No	10	$55,822.36
2004-09-20	Severe Storm(s)	MCMECHEN VOL. FIRE DEPT.	No	1	$2,870.90
2004-09-20	Severe Storm(s)	MOUNDSVILLE, CITY OF	No	12	$117,532.18
2004-09-20	Severe Storm(s)	MOUNDSVILLE SANITARY BOARD	No	1	$4,450.19
2004-09-20	Severe Storm(s)	MOUNDSVILLE VOLUNTEER FIRE DEPT.	No	1	$6,246.43
2004-09-20	Severe Storm(s)	MOUNDSVILLE WATER BOARD	No	4	$6,828.27
