Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2001-04-10	Snow	BOLTON (TOWN OF)	No	1	$7,065.91
2001-04-10	Snow	BURLINGTON	No	1	$30,056.81
2001-04-10	Snow	CHARLOTTE (TOWN OF)	No	1	$8,791.43
2001-04-10	Snow	CHITTENDEN EAST SUPERVISORY UNION	No	1	$3,063.06
2001-04-10	Snow	COLCHESTER (TOWN OF)	No	1	$21,520.30
2001-04-10	Snow	ESSEX JUNCTION	No	1	$8,277.59
2001-04-10	Snow	ESSEX (TOWN OF)	No	1	$16,768.80
2001-04-10	Snow	HINESBURG (TOWN OF)	No	1	$7,985.89
2001-04-10	Snow	HUNTINGTON (TOWN OF)	No	1	$9,913.35
2001-04-10	Snow	JERICHO (TOWN OF)	No	1	$7,736.21
2001-04-10	Snow	MILTON (TOWN OF)	No	1	$6,448.73
2001-04-10	Snow	RICHMOND (TOWN OF)	No	1	$10,133.41
2001-04-10	Snow	SHELBURNE (TOWN OF)	No	1	$9,311.18
2001-04-10	Snow	SOUTH BURLINGTON	No	1	$17,864.32
2001-04-10	Snow	SOUTH BURLINGTON SCHOOLS SUPT	Yes	1	$6,658.68
2001-04-10	Snow	ST. GEORGE (TOWN OF)	No	1	$0.00
2001-04-10	Snow	UNDERHILL (TOWN OF)	No	1	$7,649.66
2001-04-10	Snow	WESTFORD	No	1	$4,654.86
2001-04-10	Snow	WILLISTON (TOWN OF)	No	1	$7,581.57
2001-04-10	Snow	WINOOSKI	No	1	$9,115.02
