Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2010-02-25	Severe Storm(s)	CATOOSA	No	1	$6,681.91
2010-02-25	Severe Storm(s)	CATOOSA PUBLIC SCHOOL	Yes	2	$3,921.00
2010-02-25	Severe Storm(s)	CHELSEA PUBLIC SCHOOLS	Yes	1	$1,875.00
2010-02-25	Severe Storm(s)	CLAREMORE	No	1	$18,266.00
2010-02-25	Severe Storm(s)	ROGERS (COUNTY)	No	3	$176,064.68
2010-02-25	Severe Storm(s)	SEQUOYAH PUBLIC SCHOOL	Yes	2	$3,416.98
2010-03-05	Severe Ice Storm	CATOOSA	No	1	$6,353.55
2010-03-05	Severe Ice Storm	CLAREMORE	No	1	$20,210.52
2010-03-05	Severe Ice Storm	ROGERS (COUNTY)	No	4	$278,503.37
2010-03-05	Severe Ice Storm	SEQUOYAH PUBLIC SCHOOL	Yes	1	$1,664.63
