Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2001-05-16	Flood	ALBERT LEA	No	2	$8,476.31
2001-05-16	Flood	ALBERT LEA, PARK DEPARTMENT	No	2	$16,320.06
2001-05-16	Flood	CARLSTON (TOWNSHIP OF)	No	1	$6,235.05
2001-05-16	Flood	CLARKS GROVE	No	2	$2,846.62
2001-05-16	Flood	CONGER	No	1	$2,310.53
2001-05-16	Flood	FREEBORN CITY OF	No	1	$0.00
2001-05-16	Flood	FREEBORN (COUNTY)	No	1	$0.00
2001-05-16	Flood	FREEBORN (COUNTY), ENVIRONMENTAL SERVICES	No	1	$0.00
2001-05-16	Flood	FREEBORN (COUNTY), HIGHWAY DEPARTMENT	No	1	$0.00
2001-05-16	Flood	FREEBORN (COUNTY), SHERIFF'S OFFICE	No	1	$6,062.14
2001-05-16	Flood	FREEBORN (TOWNSHIP OF)	No	2	$2,997.58
2001-05-16	Flood	FREEMAN (TOWNSHIP OF)	No	1	$3,146.81
2001-05-16	Flood	GENEVA	No	1	$195.98
2001-05-16	Flood	GLENVILLE	No	3	$106,679.41
2001-05-16	Flood	GLENVILLE-EMMON SCHOOL DISTRICT 2886	Yes	1	$391.95
2001-05-16	Flood	HAYWARD (TOWNSHIP OF)	No	1	$3,862.67
2001-05-16	Flood	NUNDA (TOWNSHIP OF)	No	1	$3,618.34
2001-05-16	Flood	SHELL ROCK (TOWNSHIP OF)	No	2	$7,646.22
