Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2003-09-19	Hurricane	CAROLINE CO. EMERG. MGMT.	No	5	$57,514.03
2003-09-19	Hurricane	DENTON (TOWN OF)	No	4	$9,950.46
2003-09-19	Hurricane	FEDERALSBURG CITY COUNCIL OFC	No	2	$5,245.41
2003-09-19	Hurricane	GREENSBORO (TOWN OF)	No	2	$3,118.71
2003-09-19	Hurricane	RIDGELY (TOWN OF)	No	3	$6,321.76
2003-03-14	Severe Storm(s)	BENEDICTINE SCHOOL	Yes	1	$3,203.12
2003-03-14	Severe Storm(s)	CAROLINE CNTY BOARD-EDUCATION	Yes	1	$6,688.72
2003-03-14	Severe Storm(s)	CAROLINE COUNTY COMMISSIONERS	No	2	$63,357.81
2003-03-14	Severe Storm(s)	DENTON, TOWN OF	No	1	$15,229.11
2003-03-14	Severe Storm(s)	FEDERALSBURG, MAYOR & COUNCIL	No	1	$7,340.51
2003-03-14	Severe Storm(s)	GREENSBORO (TOWN OF)	No	1	$5,094.17
2003-03-14	Severe Storm(s)	RIDGELY, TOWN OF	No	1	$3,691.14
