Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2008-09-09	Severe Storm(s)	ACTON ELEMENTARY SCHOOL	Yes	2	$9,311.33
2008-09-09	Severe Storm(s)	ACTON (TOWN OF)	No	1	$4,748.85
2008-09-09	Severe Storm(s)	ALFRED (TOWN OF)	No	7	$24,134.70
2008-09-09	Severe Storm(s)	KENNEBUNK (TOWN OF)	No	1	$20,175.46
2008-09-09	Severe Storm(s)	LEBANON (TOWN OF)	No	16	$186,493.19
2008-09-09	Severe Storm(s)	LIMINGTON (TOWN OF)	No	1	$1,580.25
2008-09-09	Severe Storm(s)	PARSONSFIELD (TOWN OF)	No	15	$95,596.52
2008-09-09	Severe Storm(s)	SACO	No	4	$48,970.38
2008-09-09	Severe Storm(s)	SHAPLEIGH (TOWN OF)	No	5	$11,376.18
2008-09-09	Severe Storm(s)	WATERBORO (TOWN OF)	No	4	$8,138.97
2008-09-09	Severe Storm(s)	YORK HOSPITAL	No	1	$900.75
2008-09-09	Severe Storm(s)	YORK (TOWN OF)	No	18	$111,150.23
2008-09-09	Severe Storm(s)	YORK WATER DISTRICT	No	1	$2,807.70
