Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2011-07-13	Severe Storm(s)	ADAMS (TOWNSHIP OF)	No	3	$44,521.91
2011-07-13	Severe Storm(s)	DECATUR (TOWNSHIP OF)	No	3	$16,480.10
2011-07-13	Severe Storm(s)	DUNHAM (TOWNSHIP OF)	No	1	$5,134.50
2011-07-13	Severe Storm(s)	FAIRFIELD (TOWNSHIP OF)	No	8	$10,286.35
2011-07-13	Severe Storm(s)	FEARING (TOWNSHIP OF)	No	2	$8,649.44
2011-07-13	Severe Storm(s)	HIGHLAND RIDGE WATER ASSOC.	No	1	$5,253.11
2011-07-13	Severe Storm(s)	LAWRENCE (TOWNSHIP OF)	No	15	$104,797.44
2011-07-13	Severe Storm(s)	LIBERTY (TOWNSHIP OF)	No	2	$19,321.51
2011-07-13	Severe Storm(s)	MACKSBURG	No	2	$4,809.32
2011-07-13	Severe Storm(s)	MARIETTA	No	4	$44,185.51
2011-07-13	Severe Storm(s)	MUSKINGUM (TOWNSHIP OF)	No	7	$98,868.16
2011-07-13	Severe Storm(s)	WARREN (TOWNSHIP OF)	No	9	$99,331.02
2011-07-13	Severe Storm(s)	WASHINGTON (COUNTY)	No	12	$114,849.12
2011-07-13	Severe Storm(s)	WATERFORD	No	4	$16,024.91
2011-07-13	Severe Storm(s)	WATERTOWN (TOWNSHIP OF)	No	7	$35,599.66
2011-07-13	Severe Storm(s)	WESLEY (TOWNSHIP OF)	No	1	$7,934.99
