Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2004-09-15	Severe Storm(s)	AWENDAW (TOWN OF)	No	1	$196.95
2004-09-15	Severe Storm(s)	CHARLESTON (CITY OF)	No	5	$353,934.32
2004-09-15	Severe Storm(s)	CHARLESTON (COUNTY)	No	5	$217,918.44
2004-09-15	Severe Storm(s)	CHARLESTON COUNTY PARKS & RECREATION	No	3	$13,832.63
2004-09-15	Severe Storm(s)	CITY OF CHARLESTON HOUSING AUTHORITY	No	1	$2,228.49
2004-09-15	Severe Storm(s)	COMMISSIONERS OF PUBLIC WORKS	No	2	$181.50
2004-09-15	Severe Storm(s)	FOLLY BEACH (CITY OF)	No	5	$28,607.46
2004-09-15	Severe Storm(s)	ISLE OF PALMS (CITY OF)	No	7	$101,674.25
2004-09-15	Severe Storm(s)	ISLE OF PALMS WATER & SEWER	No	3	$7,217.44
2004-09-15	Severe Storm(s)	JAMES ISLAND PUBLIC SERVICE DISTRICT	No	1	$39,404.62
2004-09-15	Severe Storm(s)	KIAWAH ISLAND (TOWN OF)	No	1	$2,410.20
2004-09-15	Severe Storm(s)	MOUNT PLEASANT (TOWN OF)	No	10	$1,043,232.24
2004-09-15	Severe Storm(s)	MOUNT PLEASANT WATERWORKS	No	4	$29,922.77
2004-09-15	Severe Storm(s)	NORTH CHARLESTON (CITY OF)	No	3	$135,705.38
2004-09-15	Severe Storm(s)	SULLIVAN'S ISLAND (TOWN OF)	No	3	$6,500.91
2004-09-15	Severe Storm(s)	UNIVERSITY MEDICAL ASSOCIATES	Yes	1	$0.00
