Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2004-01-15	Snow	BAILEYVILLE (TOWN OF)	No	1	$4,493.63
2004-01-15	Snow	CALAIS (TOWN OF)	No	1	$7,110.06
2004-01-15	Snow	EASTPORT (TOWN OF)	No	1	$3,407.90
2004-01-15	Snow	MACHIASPORT (TOWN OF)	No	1	$5,806.46
2004-01-15	Snow	MACHIAS (TOWN OF)	No	1	$2,477.24
2004-01-15	Snow	MILBRIDGE (TOWN OF)	No	1	$1,626.07
2004-01-26	Snow	BAILEYVILLE (TOWN OF)	No	1	$5,980.70
2004-01-26	Snow	CALAIS (TOWN OF)	No	1	$8,140.24
2004-01-26	Snow	EASTPORT (TOWN OF)	No	1	$4,148.33
2004-01-26	Snow	MACHIASPORT (TOWN OF)	No	1	$7,683.00
2004-01-26	Snow	MACHIAS (TOWN OF)	No	1	$3,169.13
2004-01-26	Snow	MILBRIDGE (TOWN OF)	No	1	$1,982.34
