Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2000-12-29	Severe Ice Storm	CHERRY VALLEY, CITY OF CHERRY VALLEY	No	2	$10,641.71
2000-12-29	Severe Ice Storm	CROSS (COUNTY)	No	4	$124,685.00
2000-12-29	Severe Ice Storm	CROSS COUNTY SCHOOL DISTRICT 7	Yes	2	$4,809.77
2000-12-29	Severe Ice Storm	CROSS COUNTY SHERIFF'S OFFICE	No	2	$6,100.88
2000-12-29	Severe Ice Storm	PARKIN, CITY OF PARKIN	No	2	$17,604.28
2000-12-29	Severe Ice Storm	VANNDALE-BIRDEYE WATER ASSN	No	1	$4,073.29
2000-12-29	Severe Ice Storm	VANNDALE FIRE DEPARTMENT	No	2	$5,756.51
2000-12-29	Severe Ice Storm	WYNNE, CITY OF WYNNE	No	3	$288,368.38
2000-12-29	Severe Ice Storm	WYNNE HOUSING AUTHORITY	No	2	$11,947.00
2000-12-29	Severe Ice Storm	WYNNE WATER UTILITIES	No	3	$8,853.39
