Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2010-02-19	Snow	HOWARD COMMUNITY COLLEGE	Yes	1	$27,203.24
2010-02-19	Snow	HOWARD COUNTY - BUREAU OF ENGINEERING	No	1	$3,055.53
2010-02-19	Snow	HOWARD COUNTY BUREAU OF ENVIRONMENTAL SERVICESE	No	1	$15,270.23
2010-02-19	Snow	HOWARD COUNTY - BUREAU OF FACILITIES	No	1	$15,481.65
2010-02-19	Snow	HOWARD COUNTY BUREAU OF HIGHWAYS	No	1	$574,605.68
2010-02-19	Snow	HOWARD COUNTY - BUREAU OF UTILITIES	No	1	$21,092.08
2010-02-19	Snow	HOWARD COUNTY DEPARTMENT OF CITIZEN SERVICES	No	1	$1,180.96
2010-02-19	Snow	HOWARD COUNTY FIRE AND RESCUE	No	1	$14,956.20
2010-02-19	Snow	HOWARD COUNTY GENERAL HOSP INC	No	1	$27,304.81
2010-02-19	Snow	HOWARD COUNTY HOUSING COMMISSION	No	1	$8,931.55
2010-02-19	Snow	HOWARD COUNTY HOUSING & COMMUNITY DEVELOPMENT	No	1	$911.01
2010-02-19	Snow	HOWARD COUNTY POLICE DEPARTMENT	No	1	$5,416.01
2010-02-19	Snow	HOWARD COUNTY PUBLIC SCHOOLS	Yes	1	$96,801.86
2010-02-19	Snow	HOWARD COUNTY RECREATION AND PARKS	No	1	$15,031.20
2010-02-19	Snow	HUMANIM, INC.	No	1	$4,932.15
2010-02-19	Snow	OUR LADY OF PERPETUAL HELP	No	1	$2,028.94
2010-02-19	Snow	TAI SOPHIA INSTITUTE, INC.	Yes	1	$3,356.33
2010-02-19	Snow	THE ARC OF HOWARD COUNTY	No	1	$3,750.00
2010-02-19	Snow	TRINITY SCHOOL, INC.	Yes	1	$3,249.68
2010-02-19	Snow	VILLAS AT CATTAIL CREEK	No	1	$1,029.45
2010-05-06	Snow	ATHELAS INSTITUTE	Yes	1	$1,151.88
2010-05-06	Snow	HOWARD COMMUNITY COLLEGE	Yes	1	$59,484.27
2010-05-06	Snow	HOWARD COUNTY - BUREAU OF ENGINEERING	No	1	$6,341.52
2010-05-06	Snow	HOWARD COUNTY BUREAU OF ENVIRONMENTAL SERVICES	No	1	$17,793.67
2010-05-06	Snow	HOWARD COUNTY - BUREAU OF FACILITIES	No	7	$36,578.78
2010-05-06	Snow	HOWARD COUNTY BUREAU OF HIGHWAYS	No	1	$379,077.21
2010-05-06	Snow	HOWARD COUNTY - BUREAU OF UTILITIES	No	1	$34,309.26
2010-05-06	Snow	HOWARD COUNTY FIRE AND RESCUE	No	3	$50,544.73
2010-05-06	Snow	HOWARD COUNTY GENERAL HOSP INC	No	1	$46,310.63
2010-05-06	Snow	HOWARD COUNTY HEALTH DEPARTMENT	No	1	$7,970.24
2010-05-06	Snow	HOWARD COUNTY HOUSING COMMISSION	No	1	$20,518.59
2010-05-06	Snow	HOWARD COUNTY POLICE DEPARTMENT	No	1	$7,810.40
2010-05-06	Snow	HOWARD COUNTY PUBLIC SCHOOLS	Yes	2	$153,762.17
2010-05-06	Snow	HOWARD COUNTY RECREATION AND PARKS	No	4	$131,074.14
2010-05-06	Snow	HUMANIM, INC.	No	1	$12,423.71
2010-05-06	Snow	OUR LADY OF PERPETUAL HELP	No	1	$4,720.50
2010-05-06	Snow	TAI SOPHIA INSTITUTE, INC.	Yes	1	$4,406.25
2010-05-06	Snow	THE ARC OF HOWARD COUNTY	No	1	$6,225.21
2010-05-06	Snow	TRINITY SCHOOL, INC.	Yes	2	$6,536.75
2010-05-06	Snow	VILLAS AT CATTAIL CREEK	No	1	$1,392.89
