Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2011-04-28	Severe Storm(s)	BESSEMER	No	3	$92,668.65
2011-04-28	Severe Storm(s)	BESSEMER ELECTRIC SVC	No	3	$142,843.24
2011-04-28	Severe Storm(s)	BIRMINGHAM	No	50	$9,316,801.32
2011-04-28	Severe Storm(s)	BIRMINGHAM AIRPORT AUTHORITY	No	1	$8,475.00
2011-04-28	Severe Storm(s)	BIRMINGHAM JEFFERSON CIVIC CTR	No	4	$395,972.06
2011-04-28	Severe Storm(s)	CENTER POINT FIRE DISTRICT	No	1	$5,121.62
2011-04-28	Severe Storm(s)	CONCORD FIRE DISTRICT	No	3	$92,272.11
2011-04-28	Severe Storm(s)	FAIRFIELD	No	4	$23,515.82
2011-04-28	Severe Storm(s)	FULTONDALE	No	24	$1,859,300.01
2011-04-28	Severe Storm(s)	HOMEWOOD	No	1	$5,288.15
2011-04-28	Severe Storm(s)	HOOVER	No	14	$456,281.56
2011-04-28	Severe Storm(s)	HUEYTOWN	No	5	$64,810.66
2011-04-28	Severe Storm(s)	IRONDALE	No	3	$29,750.03
2011-04-28	Severe Storm(s)	JEFFERSON (COUNTY)	No	37	$14,595,301.12
2011-04-28	Severe Storm(s)	JEFFERSON COUNTY EMA	No	5	$958,802.89
2011-04-28	Severe Storm(s)	JEFFERSON COUNTY HOUSING AUTHORITY	No	2	$31,186.98
2011-04-28	Severe Storm(s)	MCADORY AREA FIRE DISTRICT	No	4	$19,762.43
2011-04-28	Severe Storm(s)	MOUNTAIN BROOK	No	6	$235,790.15
2011-04-28	Severe Storm(s)	MT OLIVE FIRE DEPARTMENT	No	1	$1,585.77
2011-04-28	Severe Storm(s)	NORTH SMITHFIELD MANOR FIRE	No	4	$126,136.34
2011-04-28	Severe Storm(s)	PALMERDALE FIRE DEPT	No	1	$1,780.45
2011-04-28	Severe Storm(s)	PLEASANT GROVE	No	19	$471,712.46
2011-04-28	Severe Storm(s)	ROCKY RIDGE FIRE DEPT	No	1	$12,829.58
2011-04-28	Severe Storm(s)	SAINT BENEDICT'S VETERANS CNTR, THREE HOTS & A COT	No	1	$14,475.00
2011-04-28	Severe Storm(s)	TARRANT BOARD OF EDUCATION	Yes	3	$71,606.25
2011-04-28	Severe Storm(s)	TARRANT (CORPORATE NAME FOR TARRANT CITY)	No	5	$293,290.70
2011-04-28	Severe Storm(s)	TRUSSVILLE	No	4	$94,158.27
2011-04-28	Severe Storm(s)	TRUSSVILLE CITY SCHOOLS	Yes	3	$17,196.56
2011-04-28	Severe Storm(s)	VESTAVIA HILLS	No	9	$267,908.17
2011-04-28	Severe Storm(s)	VESTAVIA HILLS BOARD OF ED	Yes	7	$60,140.97
2011-04-28	Severe Storm(s)	WARRIOR	No	10	$124,070.57
2011-04-28	Severe Storm(s)	WATER WORKS BOARD OF THE CITY OF BIRMINGHAM	No	12	$252,951.96
