Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2010-04-23	Snow	BEECH BOTTOM	No	1	$1,041.00
2010-04-23	Snow	BEECH BOTTOM VOLUNTEER FIRE	No	2	$2,872.69
2010-04-23	Snow	BETHANY	No	1	$900.00
2010-04-23	Snow	BETHANY PIKE VOLUNTEER FIRE	No	2	$5,741.24
2010-04-23	Snow	BETHANY VOL. FIRE DEPT.	No	1	$1,921.85
2010-04-23	Snow	BROOKE (COUNTY)	No	2	$27,668.36
2010-04-23	Snow	COLLIERS VOLUNTEER FIRE DEPARTMENT	No	2	$2,039.63
2010-04-23	Snow	FOLLANSBEE	No	1	$750.00
2010-04-23	Snow	FRANKLIN COMMUNITY FIRE DEPT	No	2	$2,858.42
2010-04-23	Snow	HAMMOND PUBLIC SVC DISTRICT	No	1	$1,741.81
2010-04-23	Snow	HOOVERSTON HEIGHTS FIRE DEPT	No	2	$2,466.37
2010-04-23	Snow	MC KINLEYVILLE VFD	No	2	$6,936.53
2010-04-23	Snow	WELLSBURG	No	1	$25,572.11
2010-04-23	Snow	WELLSBURG VOLUNTEER FIRE DEPT	No	2	$3,478.84
2010-04-23	Snow	WINDSOR HEIGHTS	No	1	$1,995.00
2010-04-23	Snow	WINDSOR HEIGHTS VOLUNTEER FIRE	No	1	$3,709.01
