Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2010-04-16	Snow	ALLEGHENY (TOWNSHIP OF)	No	4	$47,973.18
2010-04-16	Snow	ARNOLD	No	1	$38,048.71
2010-04-16	Snow	AVONMORE	No	2	$19,652.15
2010-04-16	Snow	BELLE VERNON AREA SCHOOL DISTRICT	Yes	3	$18,914.94
2010-04-16	Snow	BELL (TOWNSHIP OF)	No	1	$10,303.97
2010-04-16	Snow	BOLIVAR	No	2	$2,833.07
2010-04-16	Snow	COOK (TOWNSHIP OF)	No	3	$9,648.11
2010-04-16	Snow	DELMONT	No	1	$5,880.17
2010-04-16	Snow	DERRY	No	1	$5,216.39
2010-04-16	Snow	DERRY AREA SCHOOL DISTRICT	Yes	1	$5,061.99
2010-04-16	Snow	DERRY (TOWNSHIP OF)	No	1	$24,698.90
2010-04-16	Snow	DONEGAL	No	1	$1,016.78
2010-04-16	Snow	DONEGAL (TOWNSHIP OF)	No	2	$15,096.91
2010-04-16	Snow	EAST HUNTINGDON (TOWNSHIP OF)	No	1	$26,375.42
2010-04-16	Snow	EAST VANDERGRIFT	No	2	$7,444.89
2010-04-16	Snow	EXCELA HEALTH	No	2	$53,049.61
2010-04-16	Snow	EXPORT	No	1	$7,135.57
2010-04-16	Snow	FAIRFIELD (TOWNSHIP OF)	No	1	$7,862.35
2010-04-16	Snow	FRANKLIN REGIONAL SCHOOL DISTRICT	Yes	1	$8,634.89
2010-04-16	Snow	GREATER LATROBE SCHOOL DIST	Yes	1	$6,047.86
2010-04-16	Snow	GREENSBURG	No	5	$57,601.52
2010-04-16	Snow	GREENSBURG SALEM SCHOOL DISTRICT	Yes	1	$7,230.03
2010-04-16	Snow	HEMPFIELD (TOWNSHIP OF)	No	5	$228,752.25
2010-04-16	Snow	HYDE PARK	No	1	$5,738.30
2010-04-16	Snow	IRWIN	No	1	$22,880.39
2010-04-16	Snow	JEANNETTE	No	1	$26,426.00
2010-04-16	Snow	JEANNETTE CITY SCHOOL DISTRICT	Yes	1	$1,299.71
2010-04-16	Snow	KISKI AREA SCHOOL DISTRICT	Yes	1	$9,877.84
2010-04-16	Snow	LATROBE	No	2	$27,967.01
2010-04-16	Snow	LIGONIER	No	2	$24,146.03
2010-04-16	Snow	LIGONIER (TOWNSHIP OF)	No	1	$21,699.35
2010-04-16	Snow	LOWER BURRELL	No	2	$31,959.03
2010-04-16	Snow	LOYALHANNA (TOWNSHIP OF)	No	1	$9,514.33
2010-04-16	Snow	MADISON	No	2	$1,334.25
2010-04-16	Snow	MANOR	No	1	$8,672.04
2010-04-16	Snow	MONESSEN	No	2	$50,067.37
2010-04-16	Snow	MOUNT PLEASANT	No	2	$34,229.76
2010-04-16	Snow	MOUNT PLEASANT (TOWNSHIP OF)	No	1	$37,799.54
2010-04-16	Snow	MUNICIPALITY OF MURRYSVILLE (CORP FOR MURRYSVILLE)	No	3	$65,112.42
2010-04-16	Snow	NEW ALEXANDRIA	No	1	$1,432.56
2010-04-16	Snow	NEW KENSINGTON	No	2	$52,935.07
2010-04-16	Snow	NEW KENSINGTON / ARNOLD SCHOOL DISTRICT	Yes	1	$5,251.46
2010-04-16	Snow	NEW STANTON	No	2	$6,845.53
2010-04-16	Snow	NORTH BELLE VERNON	No	1	$15,541.32
2010-04-16	Snow	NORTH HUNTINGDON (TOWNSHIP OF)	No	7	$135,354.35
2010-04-16	Snow	NORTH IRWIN	No	2	$14,119.13
2010-04-16	Snow	NORWIN SCHOOL DISTRICT	Yes	1	$14,878.97
2010-04-16	Snow	OKLAHOMA	No	2	$3,261.18
2010-04-16	Snow	PENN	No	1	$3,768.43
2010-04-16	Snow	PENN (TOWNSHIP OF)	No	4	$61,719.18
2010-04-16	Snow	PENN-TRAFFORD SCHOOL DISTRICT	Yes	1	$10,746.36
2010-04-16	Snow	ROSTRAVER (TOWNSHIP OF)	No	6	$109,958.03
2010-04-16	Snow	ROSTRAVER TOWNSHIP SEWAGE	No	1	$44,378.91
2010-04-16	Snow	SALEM (TOWNSHIP OF)	No	1	$37,847.73
2010-04-16	Snow	SCOTTDALE	No	1	$15,691.54
2010-04-16	Snow	SEWICKLEY (TOWNSHIP OF)	No	2	$39,740.19
2010-04-16	Snow	SMITHTON	No	1	$1,657.79
2010-04-16	Snow	SOUTH GREENSBURG	No	1	$14,049.14
2010-04-16	Snow	SOUTH HUNTINGDON (TOWNSHIP OF)	No	1	$18,386.90
2010-04-16	Snow	SOUTHWEST GREENSBURG	No	2	$9,682.82
2010-04-16	Snow	SUTERVILLE	No	3	$4,162.60
2010-04-16	Snow	TRAFFORD	No	3	$29,175.81
2010-04-16	Snow	UNITY (TOWNSHIP OF)	No	1	$94,893.68
2010-04-16	Snow	UPPER BURRELL (TOWNSHIP OF)	No	1	$16,119.23
2010-04-16	Snow	VANDERGRIFT	No	1	$32,141.51
2010-04-16	Snow	WASHINGTON (TOWNSHIP OF)	No	1	$26,036.21
2010-04-16	Snow	WEST LEECHBURG	No	1	$5,863.43
2010-04-16	Snow	WESTMORELAND (COUNTY)	No	1	$22,230.87
2010-04-16	Snow	WESTMORELAND COUNTY AIRPORT AUTHORITY	No	1	$33,018.50
2010-04-16	Snow	WESTMORELAND INTERMEDIATE UNIT	No	2	$4,321.76
2010-04-16	Snow	WEST NEWTON	No	4	$28,567.92
2010-04-16	Snow	YOUGH SCHOOL DISTRICT	Yes	1	$3,228.29
2010-04-16	Snow	YOUNGWOOD	No	1	$18,950.90
