Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2012-03-05	Severe Storm(s)	EVERGREEN STATE COLLEGE	Yes	1	$11,189.07
2012-03-05	Severe Storm(s)	GREEN RIVER COMMUNITY COLLEGE	Yes	4	$29,495.32
2012-03-05	Severe Storm(s)	MAKAH INDIAN RESERVATION	No	2	$7,500.00
2012-03-05	Severe Storm(s)	NISQUALLY INDIAN RESERVATION	No	5	$125,679.61
2012-03-05	Severe Storm(s)	PUYALLUP INDIAN RESERVATION	No	2	$28,422.61
2012-03-05	Severe Storm(s)	WA DEPT OF LABOR AND INDUSTRIES	No	3	$63,667.27
2012-03-05	Severe Storm(s)	WA DEPT OF SOCIAL & HEALTH SERVICES	No	1	$28,965.59
2012-03-05	Severe Storm(s)	WASHINGTON DEPT OF CORRECTIONS	No	7	$115,364.54
2012-03-05	Severe Storm(s)	WASHINGTON DEPT. OF FISH & WILDLIFE	No	32	$512,348.32
2012-03-05	Severe Storm(s)	WASHINGTON DEPT. OF NATURAL RESOURCES	No	16	$153,078.12
2012-03-05	Severe Storm(s)	WASHINGTON STATE DEPARTMENT OF ENTERPRISE SERVICES	No	3	$125,343.33
2012-03-05	Severe Storm(s)	WASHINGTON STATE MILITARY DEPARTMENT	No	6	$334,840.94
2012-03-05	Severe Storm(s)	WASHINGTON STATE PARKS & RECREATION 	No	7	$72,832.79
2012-03-05	Severe Storm(s)	YAKAMA RESERVATION	No	1	$2,680.52
2012-09-25	Severe Storm(s)	COLVILLE INDIAN RESERVATION	No	2	$58,669.88
2012-09-25	Severe Storm(s)	WASHINGTON DEPT. OF TRANSPORTATION	No	3	$62,712.67
2012-09-25	Severe Storm(s)	WASHINGTON STATE PARKS & RECREATION	No	3	$14,526.38
