Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2005-06-29	Severe Storm(s)	ABBOT (TOWN OF)	No	3	$19,851.64
2005-06-29	Severe Storm(s)	BEAVER COVE (TOWN OF)	No	1	$2,407.35
2005-06-29	Severe Storm(s)	BROWNVILLE (TOWN OF)	No	2	$10,518.41
2005-06-29	Severe Storm(s)	DOVER-FOXCROFT (TOWN OF)	No	9	$39,066.70
2005-06-29	Severe Storm(s)	GREENVILLE (TOWN OF)	No	1	$2,431.74
2005-06-29	Severe Storm(s)	KINGSBURY (PLANTATION OF)	No	4	$26,765.79
2005-06-29	Severe Storm(s)	MILO (TOWN OF)	No	1	$6,353.93
2005-06-29	Severe Storm(s)	MONSON (TOWN OF)	No	1	$1,254.51
2005-06-29	Severe Storm(s)	WELLINGTON (TOWN OF)	No	3	$19,937.59
2005-06-29	Severe Storm(s)	WILLIAMANTIC (TOWN OF)	No	1	$14,526.13
2005-03-14	Snow	BROWNVILLE (TOWN OF)	No	1	$6,185.26
2005-03-14	Snow	DOVER-FOXCROFT (TOWN OF)	No	1	$12,688.99
2005-03-14	Snow	GREENVILLE (TOWN OF)	No	1	$6,908.60
2005-03-14	Snow	MILO (TOWN OF)	No	1	$11,160.09
2005-03-14	Snow	M.S.A.D.  4	No	1	$1,317.51
2005-03-14	Snow	SANGERVILLE (TOWN OF)	No	1	$4,405.90
2005-03-14	Snow	WELLINGTON (TOWN OF)	No	1	$2,024.64
2005-04-01	Snow	BROWNVILLE (TOWN OF)	No	1	$6,027.21
2005-04-01	Snow	DOVER-FOXCROFT (TOWN OF)	No	1	$14,146.46
2005-04-01	Snow	GREENVILLE (TOWN OF)	No	1	$6,729.71
2005-04-01	Snow	MILO (TOWN OF)	No	1	$9,664.59
2005-04-01	Snow	SANGERVILLE (TOWN OF)	No	1	$4,942.51
2005-04-01	Snow	WELLINGTON (TOWN OF)	No	1	$1,022.35
