Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
1999-01-08	Snow	ARGENTA-OREANA C U S D 1	No	1	$1,019.07
1999-01-08	Snow	ARGENTA, VILLAGE OF	No	1	$1,585.04
1999-01-08	Snow	AUSTIN TOWNSHIP ROAD DISTRICT	No	1	$8,429.28
1999-01-08	Snow	BLUE MOUND TOWNSHIP ROAD	No	2	$4,738.31
1999-01-08	Snow	BLUE MOUND, VILLAGE OF	No	1	$2,313.29
1999-01-08	Snow	DECATUR AIRPORT-DECATUR PARK DISTRICT	No	1	$29,281.80
1999-01-08	Snow	DECATUR, CITY OF	No	1	$39,771.17
1999-01-08	Snow	DECATUR HOUSING AUTHORITY	No	1	$0.00
1999-01-08	Snow	DECATUR MEMORIAL HOSPITAL	No	1	$9,087.76
1999-01-08	Snow	DECATUR SCHOOL DISTRICT 61	Yes	1	$6,107.70
1999-01-08	Snow	DECATUR TOWNSHIP HIGHWAY DEPT	No	1	$0.00
1999-01-08	Snow	FORSYTH, VILLAGE OF	No	1	$2,368.94
1999-01-08	Snow	FRIENDS CREEK TOWNSHIP ROAD DISTRICT	No	1	$11,001.26
1999-01-08	Snow	HARRISTOWN TOWNSHIP ROAD DIST	No	1	$5,328.64
1999-01-08	Snow	HICKORY POINT TOWNSHIP ROAD DIST	No	1	$8,562.54
1999-01-08	Snow	ILLINI TOWNSHIP ROAD DISTRICT	No	1	$4,148.40
1999-01-08	Snow	LONG CREEK TOWNSHIP ROAD DISTRICT	No	1	$5,927.07
1999-01-08	Snow	MACON COUNTY	No	1	$28,729.16
1999-01-08	Snow	MACON COUNTY CONSERVATION DIST	No	1	$0.00
1999-01-08	Snow	MACON RESOURCES INC	No	1	$1,838.99
1999-01-08	Snow	MACON, VILLAGE OF	No	1	$3,159.12
1999-01-08	Snow	MAROA, CITY OF	No	1	$2,590.01
1999-01-08	Snow	MAROA FORSYTH SCHOOL DIST 2	Yes	1	$1,393.78
1999-01-08	Snow	MAROA TOWNSHIP ROAD DISTRICT	No	1	$4,690.07
1999-01-08	Snow	MILAM, TOWNSHIP OF	No	1	$1,385.75
1999-01-08	Snow	MOUNT ZION C U S D 3	No	1	$1,344.77
1999-01-08	Snow	MOUNT ZION, VILLAGE OF	No	1	$4,254.22
1999-01-08	Snow	MT ZION TOWNSHIP ROAD DISTRICT	No	1	$2,288.20
1999-01-08	Snow	NIANTIC TOWNSHIP ROAD DISTRICT	No	1	$5,333.41
1999-01-08	Snow	NIANTIC, VILLAGE OF	No	1	$1,773.96
1999-01-08	Snow	OAKLEY ROAD DISTRICT	No	1	$6,384.26
1999-01-08	Snow	OREANA, VILLAGE OF	No	1	$2,004.95
1999-01-08	Snow	OUR LADY OF LOURDES SCHOOL	Yes	1	$1,356.93
1999-01-08	Snow	PLEASANT VIEW ROAD DISTRICT	No	1	$4,952.90
1999-01-08	Snow	SOUTH MACON TOWNSHIP ROAD DISTRICT	No	1	$3,665.51
1999-01-08	Snow	SOUTH WHEATLAND TOWNSHIP ROAD DISTRICT	No	1	$5,002.53
1999-01-08	Snow	ST. MARY'S HOSPITAL SISTERS OF 3RD ORDER	No	1	$11,221.53
1999-01-08	Snow	WARRENBURG-LATHAM COMM UNIT SCHL DIST	Yes	1	$3,126.19
1999-01-08	Snow	WHITMORE TOWNSHIP ROAD DISTRICT	No	1	$9,402.88
