Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2007-01-15	Severe Ice Storm	ANDERSON, CITY OF	No	4	$41,092.00
2007-01-15	Severe Ice Storm	FREEMAN AMBULANCE SERVICE	No	1	$0.00
2007-01-15	Severe Ice Storm	GOODMAN, CITY OF	No	2	$21,884.60
2007-01-15	Severe Ice Storm	HOUSING AUTHORITY OF THE CITY OF NOEL	No	2	$1,900.33
2007-01-15	Severe Ice Storm	LANAGAN, CITY OF	No	3	$28,518.60
2007-01-15	Severe Ice Storm	MCDONALD, COUNTY	No	4	$223,622.27
2007-01-15	Severe Ice Storm	MCDONALD COUNTY E911	No	1	$5,096.05
2007-01-15	Severe Ice Storm	NOEL, CITY OF	No	3	$32,921.88
2007-01-15	Severe Ice Storm	PINEVILLE, CITY OF	No	3	$22,225.37
2007-01-15	Severe Ice Storm	SOUTHWEST CITY, CITY OF	No	3	$58,176.82
2007-01-15	Severe Ice Storm	STELLA RURAL VOL FIRE DEPT	No	2	$3,372.55
2007-12-27	Severe Ice Storm	SOUTHWEST CITY, CITY OF	No	1	$985.04
