Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2000-07-21	Severe Storm(s)	CHENANGO (COUNTY)	No	2	$24,969.73
2000-07-21	Severe Storm(s)	GREENE	No	1	$1,470.44
2000-07-21	Severe Storm(s)	GREENE (TOWN OF)	No	5	$152,547.49
2000-07-21	Severe Storm(s)	MCDONOUGH (TOWN OF)	No	2	$6,136.31
2000-07-21	Severe Storm(s)	NEW BERLIN (TOWN OF)	No	3	$39,682.58
2000-07-21	Severe Storm(s)	NORTH NORWICH (TOWN OF)	No	3	$48,701.11
2000-07-21	Severe Storm(s)	NORWICH	No	4	$117,159.48
2000-07-21	Severe Storm(s)	NORWICH (TOWN OF)	No	1	$11,035.52
2000-07-21	Severe Storm(s)	OTSELIC (TOWN OF)	No	1	$2,612.36
2000-07-21	Severe Storm(s)	PLYMOUTH (TOWN OF)	No	2	$12,899.51
2000-07-21	Severe Storm(s)	PRESTON (TOWN OF)	No	1	$2,167.48
2000-07-21	Severe Storm(s)	SHERBURNE (TOWN OF)	No	3	$58,078.43
2000-07-21	Severe Storm(s)	SMITHVILLE (TOWN OF)	No	3	$21,788.76
