Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2011-03-07	Snow	ACTION FOR BOSTON COMMUNITY DEVELOPMENT	No	1	$10,794.00
2011-03-07	Snow	BAY COVE HUMAN SVC	No	1	$16,913.88
2011-03-07	Snow	BETH ISRAEL DEACONESS MEDICAL CENTER	No	1	$57,606.00
2011-03-07	Snow	BOSTON	No	7	$2,157,638.14
2011-03-07	Snow	BOSTON HOUSING AUTHORITY	No	1	$69,424.80
2011-03-07	Snow	BOSTON RENAISSANCE CHARTER SCHOOL	Yes	1	$13,473.25
2011-03-07	Snow	BRIGHAM & WOMENS HOSPITAL	No	2	$61,132.24
2011-03-07	Snow	BUNKER HILL COMMUNITY COLLEGE	Yes	1	$12,935.27
2011-03-07	Snow	CAMFIELD TENANT ASSOCIATION	No	1	$6,768.18
2011-03-07	Snow	CHARLESVIEW APARTMENTS	No	1	$2,670.82
2011-03-07	Snow	CHELSEA	No	4	$37,972.05
2011-03-07	Snow	CHELSEA HOUSING AUTHORITY	No	1	$3,770.89
2011-03-07	Snow	COMPASS	No	1	$1,700.10
2011-03-07	Snow	ELIZABETH STONE HOUSE	No	1	$1,110.00
2011-03-07	Snow	FIELDSTONE APARTMENTS	No	1	$4,137.32
2011-03-07	Snow	FIRST CHURCH IN MALDEN HOMES	No	1	$1,207.20
2011-03-07	Snow	HARBOR COV	No	1	$1,218.75
2011-03-07	Snow	HARBOR HEALTH SERVICES	No	1	$3,086.25
2011-03-07	Snow	ITALIAN HOME FOR CHILDREN	No	1	$5,168.57
2011-03-07	Snow	MISHAWUM PARK TENANTS ASSOCIATION	No	1	$14,579.04
2011-03-07	Snow	NATIONAL UNION SR. CITIZENS HOUSING II	No	1	$951.75
2011-03-07	Snow	NORTH SUFFOLK MENTAL HEALTH ASSOC.	No	1	$6,683.41
2011-03-07	Snow	REVERE	No	2	$140,083.87
2011-03-07	Snow	REVERE HOUSING AUTHORITY	No	1	$6,012.14
2011-03-07	Snow	ROXBURY COMMUNITY COLLEGE	Yes	1	$3,566.25
2011-03-07	Snow	SOLDIERS HOME	No	1	$4,800.35
2011-03-07	Snow	SOUTH BOSTON COMMUNITY HEALTH CENTER	No	1	$2,005.31
2011-03-07	Snow	ST. MARY'S CENTER FOR WOMEN & CHILDREN	No	1	$2,248.49
2011-03-07	Snow	SUFFOLK CO. SHERIFF'S DEPT.	No	1	$1,589.66
2011-03-07	Snow	SUFFOLK UNIVERSITY	Yes	1	$10,124.93
2011-03-07	Snow	UNITED CEREBRAL PALSY LIVING	No	1	$834.45
2011-03-07	Snow	UNIVERSITY OF MASSACHUSETTS	Yes	2	$81,562.22
2011-03-07	Snow	UPHAMS CORNER HEALTH CTR	No	1	$2,220.00
2011-03-07	Snow	WINTHROP (TOWN OF)	No	1	$38,778.50
2011-08-26	Hurricane	BOSTON	No	1	$235,322.25
2011-08-26	Hurricane	WINTHROP (TOWN OF)	No	1	$11,831.41
