Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2007-02-14	Severe Storm(s)	CENTRALIA, CITY OF	No	6	$83,267.74
2007-02-14	Severe Storm(s)	CENTRALIA PUBLIC SCHOOL DIST 401	Yes	2	$11.77
2007-02-14	Severe Storm(s)	CHEHALIS, CITY OF	No	4	$11,424.15
2007-02-14	Severe Storm(s)	LEWIS COUNTY	No	5	$111,621.50
2007-02-14	Severe Storm(s)	LEWIS COUNTY PUD NO. 1	No	3	$298,957.48
2007-02-14	Severe Storm(s)	ONALASKA SCHOOL DISTRICT  300	Yes	4	$2,799.54
2007-12-08	Severe Storm(s)	ADNA SCHOOL DISTRICT  226	Yes	4	$79,934.03
2007-12-08	Severe Storm(s)	ALANO CLUB (12 STEP CLUB)	No	1	$5,324.42
2007-12-08	Severe Storm(s)	BOISTFORT SCHOOL DISTRICT 234	Yes	6	$53,857.91
2007-12-08	Severe Storm(s)	BOISTFORT VALLEY WATER CORP	No	16	$225,094.20
2007-12-08	Severe Storm(s)	CENTRALIA CHRISTIAN SCHOOL	Yes	6	$212,833.39
2007-12-08	Severe Storm(s)	CENTRALIA, CITY OF	No	18	$482,478.74
2007-12-08	Severe Storm(s)	CENTRALIA PUBLIC SCHOOL DIST 401	Yes	7	$53,196.04
2007-12-08	Severe Storm(s)	CHEHALIS-CENTRALIA AIRPORT	No	10	$213,064.00
2007-12-08	Severe Storm(s)	CHEHALIS, CITY OF	No	20	$537,545.48
2007-12-08	Severe Storm(s)	LEWIS COUNTY	No	187	$8,837,370.90
2007-12-08	Severe Storm(s)	LEWIS COUNTY FIRE DISTRICT  12	No	2	$8,228.40
2007-12-08	Severe Storm(s)	LEWIS COUNTY FIRE DISTRICT 13	No	8	$225,893.09
2007-12-08	Severe Storm(s)	LEWIS COUNTY FIRE DISTRICT 16	No	3	$3,119.27
2007-12-08	Severe Storm(s)	LEWIS COUNTY FIRE DISTRICT 6, WITHDRAWN APPLICANT	No	4	$0.00
2007-12-08	Severe Storm(s)	LEWIS COUNTY FIRE DISTRICT 8	No	1	$300.00
2007-12-08	Severe Storm(s)	LEWIS COUNTY PUD NO. 1	No	2	$183,114.32
2007-12-08	Severe Storm(s)	NAPAVINE, CITY OF	No	4	$13,307.29
2007-12-08	Severe Storm(s)	PE ELL, TOWN OF	No	14	$1,088,511.03
2007-12-08	Severe Storm(s)	PORT OF CHEHALIS	No	4	$1,073,103.71
2007-12-08	Severe Storm(s)	PROVIDENCE HEALTH SYSTEM-WA	No	2	$8,380.31
2007-12-08	Severe Storm(s)	VADER, CITY OF	No	2	$10,745.18
2007-12-08	Severe Storm(s)	WINLOCK, CITY OF	No	7	$106,414.59
