Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2011-06-15	Severe Storm(s)	FERRISBURGH (TOWN OF)	No	11	$89,546.29
2011-06-15	Severe Storm(s)	GOSHEN (TOWN OF)	No	6	$17,558.64
2011-06-15	Severe Storm(s)	LAKE CHAMPLAIN MARITIME MUSEUM	No	1	$2,100.00
2011-06-15	Severe Storm(s)	MONKTON (TOWN OF)	No	4	$41,834.33
2011-06-15	Severe Storm(s)	ORWELL (TOWN OF)	No	2	$18,183.20
2011-06-15	Severe Storm(s)	PANTON (TOWN OF)	No	6	$28,501.42
2011-06-15	Severe Storm(s)	SHOREHAM (TOWN OF)	No	1	$9,144.77
2011-06-15	Severe Storm(s)	STARKSBORO (TOWN OF)	No	9	$71,644.25
2011-06-15	Severe Storm(s)	VERGENNES	No	2	$9,799.58
2011-09-01	Hurricane	ADDISON (TOWN OF)	No	1	$16,146.41
2011-09-01	Hurricane	BRIDPORT (TOWN OF)	No	4	$495,772.17
2011-09-01	Hurricane	BRISTOL (TOWN OF)	No	6	$39,908.63
2011-09-01	Hurricane	GOSHEN (TOWN OF)	No	7	$38,522.15
2011-09-01	Hurricane	GRANVILLE (TOWN OF)	No	19	$533,156.14
2011-09-01	Hurricane	GRANVILLE VOLUNTEER FIRE DEPARTMENT, INC.	No	2	$3,003.07
2011-09-01	Hurricane	HANCOCK (TOWN OF)	No	15	$1,416,139.46
2011-09-01	Hurricane	LEICESTER (TOWN OF)	No	1	$5,435.12
2011-09-01	Hurricane	LINCOLN (TOWN OF)	No	8	$164,124.08
2011-09-01	Hurricane	MIDDLEBURY (TOWN OF)	No	4	$64,822.69
2011-09-01	Hurricane	ORWELL (TOWN OF)	No	8	$55,974.37
2011-09-01	Hurricane	RIPTON (TOWN OF)	No	10	$112,740.58
2011-09-01	Hurricane	SHOREHAM (TOWN OF)	No	4	$42,616.14
2011-09-01	Hurricane	STARKSBORO (TOWN OF)	No	2	$14,955.23
2011-09-01	Hurricane	WHITING (TOWN OF)	No	5	$10,141.41
