Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2009-03-04	Severe Storm(s)	BLENHEIM (TOWN OF)	No	3	$57,033.71
2009-03-04	Severe Storm(s)	BROOME (TOWN OF)	No	1	$54,934.94
2009-03-04	Severe Storm(s)	CARLISLE (TOWN OF)	No	3	$2,999.31
2009-03-04	Severe Storm(s)	CENTRAL BRIDGE FIRE DEPT	No	1	$2,381.66
2009-03-04	Severe Storm(s)	CENTRAL BRIDGE WATER DISTRICT	No	1	$4,572.78
2009-03-04	Severe Storm(s)	CHARLOTTESVILLE FIRE DISTRICT	No	1	$2,397.94
2009-03-04	Severe Storm(s)	COBLESKILL	No	3	$21,490.96
2009-03-04	Severe Storm(s)	COBLESKILL-RICHMONDVILLE CNTRL	No	2	$21,889.85
2009-03-04	Severe Storm(s)	COBLESKILL (TOWN OF)	No	2	$0.00
2009-03-04	Severe Storm(s)	CONESVILLE (TOWN OF)	No	1	$36,031.05
2009-03-04	Severe Storm(s)	ESPERANCE FIRE DEPT	No	1	$4,611.76
2009-03-04	Severe Storm(s)	FULTON (TOWN OF)	No	1	$16,656.48
2009-03-04	Severe Storm(s)	GALLUPVILLE FIRE DEPARTMENT	No	1	$2,013.08
2009-03-04	Severe Storm(s)	GILBOA CONESVILLE CENTRAL SCHL	Yes	1	$3,157.30
2009-03-04	Severe Storm(s)	GILBOA (TOWN OF)	No	4	$117,271.19
2009-03-04	Severe Storm(s)	HUNTERSLAND FIRE DEPT	No	2	$1,681.09
2009-03-04	Severe Storm(s)	JEFFERSON CENTRAL SCHOOL	Yes	1	$0.00
2009-03-04	Severe Storm(s)	JEFFERSON FIRE DEPT	No	1	$3,072.08
2009-03-04	Severe Storm(s)	JEFFERSON (TOWN OF)	No	6	$17,449.31
2009-03-04	Severe Storm(s)	MIDDLEBURGH (CORPORATE NAME FOR MIDDLEBURG)	No	1	$0.00
2009-03-04	Severe Storm(s)	MIDDLEBURGH FIRE DEPT	No	3	$15,685.80
2009-03-04	Severe Storm(s)	MIDDLEBURGH (TOWN OF)	No	3	$46,762.29
2009-03-04	Severe Storm(s)	RICHMONDVILLE	No	3	$19,684.80
2009-03-04	Severe Storm(s)	RICHMONDVILLE (TOWN OF)	No	4	$37,873.06
2009-03-04	Severe Storm(s)	RICHMONDVILLE VOLUNTEER	No	1	$887.18
2009-03-04	Severe Storm(s)	SCHOHARIE	No	4	$22,835.54
2009-03-04	Severe Storm(s)	SCHOHARIE (COUNTY)	No	12	$210,646.45
2009-03-04	Severe Storm(s)	SCHOHARIE COUNTY EMERGENCY MANAGEMENT OFFICE	No	1	$3,896.76
2009-03-04	Severe Storm(s)	SCHOHARIE COUNTY FIRE COORDINATORS OFFICE	No	1	$1,787.46
2009-03-04	Severe Storm(s)	SCHOHARIE COUNTY SHERIFF'S OFC	No	1	$2,018.16
2009-03-04	Severe Storm(s)	SCHOHARIE FIRE DEPT.	No	1	$2,565.19
2009-03-04	Severe Storm(s)	SCHOHARIE (TOWN OF)	No	3	$37,337.67
2009-03-04	Severe Storm(s)	SEWARD (TOWN OF)	No	2	$888.35
2009-03-04	Severe Storm(s)	SHARON SPRINGS	No	1	$6,284.25
2009-03-04	Severe Storm(s)	SHARON SPRINGS CENTRAL SCHOOL	Yes	1	$1,718.75
2009-03-04	Severe Storm(s)	SHARON (TOWN OF)	No	4	$65,729.75
2009-03-04	Severe Storm(s)	SUMMIT FIRE DEPT	No	2	$4,466.76
2009-03-04	Severe Storm(s)	SUMMIT (TOWN OF)	No	3	$6,229.65
2009-03-04	Severe Storm(s)	WRIGHT (TOWN OF)	No	2	$4,176.62
