Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2007-02-01	Severe Storm(s)	CARNEY PUBLIC SCHOOLS	Yes	1	$1,959.75
2007-02-01	Severe Storm(s)	CHANDLER, CITY OF	No	1	$8,252.40
2007-02-01	Severe Storm(s)	LINCOLN (COUNTY)	No	4	$113,953.67
2007-02-01	Severe Storm(s)	STROUD, CITY OF	No	2	$6,341.98
2007-06-07	Severe Storm(s)	LINCOLN (COUNTY)	No	25	$114,564.79
2007-06-07	Severe Storm(s)	PRAGUE PUBLIC SCHOOLS	Yes	1	$3,919.50
2007-06-07	Severe Storm(s)	STROUD, CITY OF	No	2	$0.00
2007-06-07	Severe Storm(s)	WELLSTON, TOWN OF	No	1	$8,131.98
2007-07-07	Severe Storm(s)	LINCOLN (COUNTY)	No	37	$412,548.47
2007-07-07	Severe Storm(s)	PRAGUE, CITY OF	No	4	$11,416.89
2007-07-07	Severe Storm(s)	WHITE ROCK PUBLIC SCHOOL	Yes	2	$3,919.50
2007-12-18	Severe Ice Storm	AGRA	No	1	$17,319.75
2007-12-18	Severe Ice Storm	CARNEY	No	5	$137,262.22
2007-12-18	Severe Ice Storm	CARNEY PUBLIC SCHOOLS	Yes	1	$1,785.00
2007-12-18	Severe Ice Storm	CHANDLER	No	5	$315,714.22
2007-12-18	Severe Ice Storm	DAVENPORT	No	6	$107,600.70
2007-12-18	Severe Ice Storm	DAVENPORT SCHOOL DISTRICT	Yes	2	$8,659.50
2007-12-18	Severe Ice Storm	IOWA TRIBE OF OKLA	No	2	$29,276.53
2007-12-18	Severe Ice Storm	KENDRICK	No	2	$8,058.75
2007-12-18	Severe Ice Storm	LINCOLN (COUNTY)	No	6	$901,520.08
2007-12-18	Severe Ice Storm	LINCOLN COUNTY RURAL WATER DISTRICT 1	No	1	$1,812.11
2007-12-18	Severe Ice Storm	MEEKER	No	3	$34,263.04
2007-12-18	Severe Ice Storm	PRAGUE	No	2	$65,625.29
2007-12-18	Severe Ice Storm	RURAL WATER & SEWER DIST 4	No	2	$10,818.07
2007-12-18	Severe Ice Storm	STROUD	No	11	$767,944.35
2007-12-18	Severe Ice Storm	TRYON	No	7	$46,258.58
2007-12-18	Severe Ice Storm	WARWICK	No	1	$19,425.00
2007-12-18	Severe Ice Storm	WELLSTON	No	7	$93,379.00
