Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2011-03-23	Severe Storm(s)	ARCHIE	No	1	$1,418.90
2011-03-23	Severe Storm(s)	BELTON	No	1	$27,065.05
2011-03-23	Severe Storm(s)	CASS (COUNTY)	No	5	$215,824.16
2011-03-23	Severe Storm(s)	CASS REGIONAL MEDICAL CENTER	No	1	$4,163.78
2011-03-23	Severe Storm(s)	CLEVELAND	No	1	$1,987.50
2011-03-23	Severe Storm(s)	CREIGHTON	No	2	$7,684.17
2011-03-23	Severe Storm(s)	FREEMAN	No	1	$1,173.40
2011-03-23	Severe Storm(s)	HARRISONVILLE	No	1	$10,221.38
2011-03-23	Severe Storm(s)	LAKE ANNETTE	No	1	$956.25
2011-03-23	Severe Storm(s)	LAKE WINNEBAGO	No	1	$2,909.87
2011-03-23	Severe Storm(s)	MOUNT PLEASANT SPECIAL ROAD DISTRICT	No	1	$7,874.69
2011-03-23	Severe Storm(s)	PECULIAR	No	1	$7,386.84
2011-03-23	Severe Storm(s)	PLEASANT HILL	No	1	$18,344.30
2011-03-23	Severe Storm(s)	PLEASANT HILL III SCHOOL DIST	Yes	1	$3,831.47
2011-03-23	Severe Storm(s)	RAYMORE	No	1	$26,543.68
2011-03-23	Severe Storm(s)	RAYMORE PECULIAR II SCHL DIST	Yes	1	$5,495.33
