Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2004-01-15	Snow	BETH ISRAEL DEACONESS MEDICAL CENTER	No	1	$24,793.28
2004-01-15	Snow	BOSTON	No	1	$1,756,280.37
2004-01-15	Snow	BOSTON HOUSING AUTHORITY	No	1	$88,179.26
2004-01-15	Snow	BOSTON UNIVERSITY	Yes	1	$136,321.91
2004-01-15	Snow	BRIGHAM & WOMENS HOSPITAL	No	1	$89,064.39
2004-01-15	Snow	BROMLEY-HEATH TENANT MANAGEMENT CORP.	No	1	$26,304.22
2004-01-15	Snow	BUNKER HILL COMMUNITY COLLEGE	Yes	1	$8,840.74
2004-01-15	Snow	CARITAS CARNEY HOSPITAL	No	1	$18,643.11
2004-01-15	Snow	CARITAS ST. ELIZABETH'S MEDICAL CENTER	No	1	$28,887.75
2004-01-15	Snow	CHELSEA	No	1	$49,055.72
2004-01-15	Snow	CHELSEA HOUSING AUTHORITY	No	1	$7,550.54
2004-01-15	Snow	CHILDRENS HOSPITAL BOSTON	No	1	$25,813.74
2004-01-15	Snow	CODMAN SQUARE HEALTH CENTER	No	1	$1,141.87
2004-01-15	Snow	COMMONWEALTH ZOOLOGICAL CORP.	No	1	$4,874.20
2004-01-15	Snow	DANA FARBER CANCER INSTITUTE	Yes	1	$13,628.60
2004-01-15	Snow	DIMOCK COMMUNITY FOUNDATION	No	1	$3,071.81
2004-01-15	Snow	EMMANUEL COLLEGE	Yes	1	$8,889.43
2004-01-15	Snow	FAULKNER HOSPITAL	No	1	$10,234.49
2004-01-15	Snow	FIELDS CORNER CDC	No	1	$5,377.54
2004-01-15	Snow	FISHER COLLEGE	Yes	1	$4,536.83
2004-01-15	Snow	FRANCISCAN CHILDREN'S HOSP/REHAB CTR.	No	1	$9,406.80
2004-01-15	Snow	HARBOR HEALTH SERVICES	No	1	$972.04
2004-01-15	Snow	HEBREW REHABILITATION CENTER FOR AGED	No	1	$6,539.12
2004-01-15	Snow	ITALIAN HOME FOR CHILDREN	No	1	$4,374.22
2004-01-15	Snow	JUDGE BAKER CHILDREN'S CENTER	No	1	$7,945.35
2004-01-15	Snow	LIGHTHOUSE NURSING CARE CENTER	No	1	$1,217.10
2004-01-15	Snow	MASS GENERAL HOSPITAL	No	1	$58,546.97
2004-01-15	Snow	MISHAWUM PARK TENANTS ASSOCIATION	No	1	$7,231.76
2004-01-15	Snow	MUSEUM OF FINE ARTS, BOSTON	No	1	$12,303.03
2004-01-15	Snow	NATIONAL UNION SR. CITIZENS HOUSING II	No	1	$811.43
2004-01-15	Snow	NATIONAL UNION SR. CITIZENS HOUSING/MEDEIROS	No	1	$1,209.80
2004-01-15	Snow	NORTHEASTERN UNIVERSITY	Yes	1	$114,684.60
2004-01-15	Snow	NUESTRA COMMUNIDAD	No	1	$6,747.03
2004-01-15	Snow	REVERE	No	1	$107,335.29
2004-01-15	Snow	REVERE HOUSING AUTHORITY	No	1	$4,379.29
2004-01-15	Snow	SOLDIERS HOME / CHELSEA	No	1	$9,402.23
2004-01-15	Snow	SPAULDING REHABILITATION HOSPITAL	No	1	$15,328.53
2004-01-15	Snow	TUFTS UNIVERSITY - BOSTON CAMPUS	Yes	1	$40,090.52
2004-01-15	Snow	UNIVERSITY OF MASS. - BOSTON	Yes	1	$6,804.61
2004-01-15	Snow	WINTHROP HOUSING AUTHORITY	No	1	$5,871.83
2004-01-15	Snow	WINTHROP (TOWN OF)	No	1	$33,678.21
2004-01-15	Snow	YOUTH SERVICE DEPT	No	1	$3,803.49
