Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2009-03-02	Severe Storm(s)	BORING WATER DIST 24	No	1	$3,469.39
2009-03-02	Severe Storm(s)	CANBY SCHOOL DISTRICT	Yes	3	$11,751.89
2009-03-02	Severe Storm(s)	CHRISTIECARE	No	6	$14,738.68
2009-03-02	Severe Storm(s)	CLACKAMAS 800 RADIO GROUP	No	1	$1,386.00
2009-03-02	Severe Storm(s)	CLACKAMAS (COUNTY)	No	10	$288,967.68
2009-03-02	Severe Storm(s)	CLACKAMAS COUNTY FIRE DIST 1	No	10	$69,269.35
2009-03-02	Severe Storm(s)	DAMASCUS	No	4	$5,727.69
2009-03-02	Severe Storm(s)	ESTACADA	No	3	$6,090.00
2009-03-02	Severe Storm(s)	HAPPY VALLEY	No	4	$44,070.89
2009-03-02	Severe Storm(s)	HOODLAND FIRE DISTRICT  74	No	1	$2,807.27
2009-03-02	Severe Storm(s)	LAKE OSWEGO (OSWEGO)	No	11	$119,497.79
2009-03-02	Severe Storm(s)	LAKE OSWEGO SCHOOL DISTRICT	Yes	2	$36,406.35
2009-03-02	Severe Storm(s)	LEGACY MERIDIAN PARK HOSPITAL	No	2	$9,582.49
2009-03-02	Severe Storm(s)	MILWAUKIE	No	3	$25,881.64
2009-03-02	Severe Storm(s)	MOLALLA RURAL FIRE PROTECTION DIST	No	1	$6,858.95
2009-03-02	Severe Storm(s)	NORTH CLACKAMAS SCHL DISTRICT	Yes	2	$26,897.14
2009-03-02	Severe Storm(s)	OREGON TRAIL SCHOOL DISTRICT  46	Yes	7	$18,438.86
2009-03-02	Severe Storm(s)	SANDY	No	2	$30,768.76
2009-03-02	Severe Storm(s)	SANDY FIRE DISTRICT  72	No	2	$18,299.10
2009-03-02	Severe Storm(s)	TUALATIN	No	7	$58,643.87
2009-03-02	Severe Storm(s)	WEST LINN	No	7	$79,006.53
2009-03-02	Severe Storm(s)	WEST LINN WILSONVILLE SCHOOL DIST 3JT	Yes	3	$37,438.14
