Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2011-08-31	Hurricane	AURA VOLUNTEER FIRE COMPANY 1	No	1	$3,183.92
2011-08-31	Hurricane	DEPTFORD TOWNSHIP BOARD OF EDUCATION	Yes	1	$6,457.97
2011-08-31	Hurricane	DEPTFORD TOWNSHIP FIRE DISTRICT 1	No	1	$24,461.74
2011-08-31	Hurricane	DEPTFORD TOWNSHIP MUNICIPAL UTILITIES AUTHORITY	No	2	$25,477.23
2011-08-31	Hurricane	DEPTFORD (TOWNSHIP OF)	No	3	$49,231.61
2011-08-31	Hurricane	DEVEREUX FOUNDATION	No	2	$2,886.61
2011-08-31	Hurricane	EAST GREENWICH (TOWNSHIP OF)	No	3	$14,099.99
2011-08-31	Hurricane	ELK (TOWNSHIP OF)	No	6	$134,666.69
2011-08-31	Hurricane	ELK TWP BOARD OF EDUCATION	Yes	1	$1,500.00
2011-08-31	Hurricane	FRANKLIN (TOWNSHIP OF)	No	4	$26,035.82
2011-08-31	Hurricane	FRANKLIN TOWNSHIP PUBLIC SCHL	Yes	3	$2,907.60
2011-08-31	Hurricane	GLASSBORO	No	1	$20,369.78
2011-08-31	Hurricane	GLOUCESTER (COUNTY)	No	16	$903,942.45
2011-08-31	Hurricane	GLOUCESTER COUNTY IMPROVEMENT	No	7	$142,227.28
2011-08-31	Hurricane	GLOUCESTER COUNTY INST OF TECH	No	3	$17,815.75
2011-08-31	Hurricane	GLOUCESTER COUNTY SPEC SVC S/D	No	1	$2,105.68
2011-08-31	Hurricane	GLOUCESTER TWP MUNICIPAL UTILITIES AUTHORITY	No	2	$16,277.66
2011-08-31	Hurricane	HARRISON TOWNSHIP FIRE DISTRICT 1	No	1	$1,090.67
2011-08-31	Hurricane	HARRISON (TOWNSHIP OF)	No	2	$7,027.13
2011-08-31	Hurricane	LOGAN TOWNSHIP MUA	No	1	$31,499.86
2011-08-31	Hurricane	LOGAN (TOWNSHIP OF)	No	1	$10,258.70
2011-08-31	Hurricane	MANTUA TOWNSHIP FIRE DISTRICT	No	1	$9,994.49
2011-08-31	Hurricane	MANTUA TOWNSHIP POLICE	No	2	$43,061.30
2011-08-31	Hurricane	MANTUA TOWNSHIP PUBLIC WORKS	No	1	$2,185.52
2011-08-31	Hurricane	MONROE (TOWNSHIP OF)	No	3	$32,348.15
2011-08-31	Hurricane	MONROE TWP PUBLIC SCHOOL	Yes	1	$2,119.44
2011-08-31	Hurricane	NATIONAL PARK	No	2	$8,570.73
2011-08-31	Hurricane	NEWFIELD	No	1	$5,337.77
2011-08-31	Hurricane	PITMAN	No	3	$15,435.33
2011-08-31	Hurricane	ROWAN UNIVERSITY	Yes	3	$55,561.46
2011-08-31	Hurricane	SOUTH HARRISON (TOWNSHIP OF)	No	3	$95,032.78
2011-08-31	Hurricane	SWEDESBORO	No	2	$27,943.35
2011-08-31	Hurricane	UNDERWOOD- MEMORIAL HOSPITAL	No	2	$32,739.32
2011-08-31	Hurricane	WASHINGTON (TOWNSHIP OF)	No	2	$30,441.76
2011-08-31	Hurricane	WASHINGTON TWP AMBULANCE & RESCUE ASSOCIATION INC.	No	1	$9,179.38
2011-08-31	Hurricane	WASHINGTON TWP FIRE DISTRICT	No	1	$17,539.33
2011-08-31	Hurricane	WEST DEPTFORD (TOWNSHIP OF)	No	2	$10,076.37
2011-08-31	Hurricane	WOODBURY	No	2	$6,987.08
2011-08-31	Hurricane	WOODBURY HEIGHTS	No	2	$10,110.74
2011-08-31	Hurricane	WOODBURY HEIGHTS BOROUGH FIRE AND EMS	No	1	$1,849.28
2011-08-31	Hurricane	WOOLWICH (TOWNSHIP OF)	No	5	$29,435.03
2011-09-15	Severe Storm(s)	AURA VOLUNTEER FIRE COMPANY 1	No	1	$1,122.09
2011-09-15	Severe Storm(s)	EAST GREENWICH (TOWNSHIP OF)	No	1	$75,033.00
2011-09-15	Severe Storm(s)	FRANKLIN (TOWNSHIP OF)	No	2	$5,287.50
2011-09-15	Severe Storm(s)	GLOUCESTER (COUNTY)	No	6	$306,385.56
2011-09-15	Severe Storm(s)	GLOUCESTER COUNTY IMPROVEMENT AUTHORITY	No	1	$125,383.64
2011-09-15	Severe Storm(s)	GLOUCESTER COUNTY INST OF TECH	No	3	$17,429.64
2011-09-15	Severe Storm(s)	GREENWICH (TOWNSHIP OF)	No	1	$77,128.34
2011-09-15	Severe Storm(s)	HARRISON (TOWNSHIP OF)	No	1	$28,500.00
2011-09-15	Severe Storm(s)	PITMAN	No	3	$112,134.75
2011-09-15	Severe Storm(s)	ROWAN UNIVERSITY	Yes	1	$21,691.43
