Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2008-06-14	Severe Storm(s)	911 COMMUNICATIONS CTR	No	1	$5,637.20
2008-06-14	Severe Storm(s)	BELOIT, (CITY OF)	No	2	$273,130.13
2008-06-14	Severe Storm(s)	BELOIT SCHOOL DISTRICT	Yes	2	$44,894.40
2008-06-14	Severe Storm(s)	BELOIT, (TOWN OF)	No	4	$47,323.30
2008-06-14	Severe Storm(s)	BRADFORD, (TOWN OF)	No	3	$19,190.97
2008-06-14	Severe Storm(s)	CLINTON (TOWN OF)	No	1	$11,911.50
2008-06-14	Severe Storm(s)	CONSOLIDATED KOSHKONONG SANTARY DIST	No	1	$52,841.23
2008-06-14	Severe Storm(s)	EVANSVILLE, (CITY OF)	No	4	$61,429.53
2008-06-14	Severe Storm(s)	FOOTVILLE, (VILLAGE OF)	No	4	$55,436.50
2008-06-14	Severe Storm(s)	FULTON, (TOWN OF)	No	3	$110,337.15
2008-06-14	Severe Storm(s)	JANESVILLE, (CITY OF)	No	34	$657,554.24
2008-06-14	Severe Storm(s)	MAGNOLIA (TOWN OF)	No	1	$32,543.95
2008-06-14	Severe Storm(s)	MILTON, (CITY OF)	No	2	$25,858.57
2008-06-14	Severe Storm(s)	MILTON, (TOWN OF)	No	2	$22,835.91
2008-06-14	Severe Storm(s)	ROCK COUNTY EMA	No	1	$40,876.67
2008-06-14	Severe Storm(s)	ROCK COUNTY HEALTH DEPARTMENT	No	1	$7,696.67
2008-06-14	Severe Storm(s)	ROCK COUNTY PUBLIC WORKS	No	8	$96,784.23
2008-06-14	Severe Storm(s)	ROCK COUNTY SHERIFF'S DEPT	No	1	$59,967.46
2008-06-14	Severe Storm(s)	ROCK ENERGY COOPERATIVE	No	1	$45,846.71
2008-06-14	Severe Storm(s)	ROCK, (TOWN OF)	No	2	$18,368.03
2008-06-14	Severe Storm(s)	TOWN SANITARY DISTRICT 1	No	1	$3,438.88
2008-03-19	Snow	BELOIT, CITY OF	No	1	$86,645.69
2008-03-19	Snow	BELOIT SCHOOL DISTRICT	Yes	1	$6,393.00
2008-03-19	Snow	BELOIT, TOWN OF	No	1	$5,740.35
2008-03-19	Snow	BLACKHAWK TECHNICAL COLLEGE	Yes	1	$3,296.44
2008-03-19	Snow	BRADFORD, TOWN OF	No	1	$2,467.50
2008-03-19	Snow	CLINTON COMMUNITY SCHOOL DIST	Yes	1	$1,429.74
2008-03-19	Snow	CLINTON, VILLAGE OF	No	1	$4,385.83
2008-03-19	Snow	EDGERTON, CITY OF	No	1	$14,772.29
2008-03-19	Snow	EVANSVILLE, CITY OF	No	1	$9,024.73
2008-03-19	Snow	EVANSVILLE COMMUNITY SCHL DIST	Yes	1	$4,454.03
2008-03-19	Snow	FOOTVILLE, VILLAGE OF	No	1	$2,808.75
2008-03-19	Snow	JANESVILLE, CITY OF	No	1	$68,379.77
2008-03-19	Snow	JANESVILLE SCHOOL DISTRICT	Yes	1	$5,324.18
2008-03-19	Snow	JOHNSTOWN, TOWN OF	No	1	$1,920.00
2008-03-19	Snow	MILTON, CITY OF	No	1	$10,020.21
2008-03-19	Snow	MILTON SCHOOL DISTRICT	Yes	1	$7,290.75
2008-03-19	Snow	ORFORDVILLE, VILLAGE OF	No	1	$3,150.75
2008-03-19	Snow	PARKVIEW SCHOOL DISTRICT	Yes	1	$1,464.75
2008-03-19	Snow	ROCK COUNTY COMMUNICATIONS CENTER	No	1	$1,031.25
2008-03-19	Snow	ROCK COUNTY PUBLIC WORKS	No	1	$69,532.68
2008-03-19	Snow	ROCK COUNTY SHERIFF'S DEPT	No	1	$8,380.50
2008-03-19	Snow	SOUTHERN WISCONSIN REGIONAL AIRPORT	No	1	$10,225.58
2008-03-19	Snow	TURTLE, TOWN OF	No	1	$2,881.43
2008-03-19	Snow	UNIVERSITY OF WISCONSIN - ROCK COUNTY	Yes	1	$1,686.77
