Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2010-03-09	Severe Storm(s)	BETHEL (TOWNSHIP OF)	No	1	$4,801.31
2010-03-09	Severe Storm(s)	CLAY (COUNTY)	No	1	$10,335.63
2010-03-09	Severe Storm(s)	FAIRVIEW (TOWNSHIP OF)	No	1	$3,785.06
2010-03-09	Severe Storm(s)	GARFIELD (TOWNSHIP OF)	No	1	$1,748.25
2010-03-09	Severe Storm(s)	GLENWOOD (TOWNSHIP OF)	No	1	$4,876.50
2010-03-09	Severe Storm(s)	IRENE	No	1	$2,449.31
2010-03-09	Severe Storm(s)	MECKLING (TOWNSHIP OF)	No	1	$2,516.25
2010-03-09	Severe Storm(s)	NORWAY (TOWNSHIP OF)	No	1	$2,723.40
2010-03-09	Severe Storm(s)	PLEASANT VALLEY (TOWNSHIP OF)	No	1	$5,087.25
2010-03-09	Severe Storm(s)	PRAIRIE CENTER (TOWNSHIP OF)	No	1	$1,566.00
2010-03-09	Severe Storm(s)	RIVERSIDE (TOWNSHIP OF)	No	1	$4,343.54
2010-03-09	Severe Storm(s)	SPIRIT MOUND (TOWNSHIP OF)	No	1	$5,313.75
2010-03-09	Severe Storm(s)	STAR (TOWNSHIP OF)	No	1	$4,709.54
2010-03-09	Severe Storm(s)	UNIVERSITY OF SOUTH DAKOTA	Yes	1	$3,321.96
2010-03-09	Severe Storm(s)	VERMILLION	No	1	$10,753.70
2010-03-09	Severe Storm(s)	VERMILLION (TOWNSHIP OF)	No	1	$1,694.48
2010-03-09	Severe Storm(s)	WAKONDA	No	1	$2,143.73
2010-05-13	Flood	BETHEL (TOWNSHIP OF)	No	1	$750.00
2010-05-13	Flood	CLAY (COUNTY)	No	5	$24,125.93
2010-05-13	Flood	GARFIELD (TOWNSHIP OF)	No	1	$7,975.75
2010-05-13	Flood	PLEASANT VALLEY (TOWNSHIP OF)	No	1	$8,355.61
2010-05-13	Flood	PRAIRIE CENTER (TOWNSHIP OF)	No	3	$15,371.23
2010-05-13	Flood	RIVERSIDE (TOWNSHIP OF)	No	3	$24,390.82
2010-05-13	Flood	SPIRIT MOUND (TOWNSHIP OF)	No	2	$3,416.79
2010-09-23	Severe Storm(s)	CLAY (COUNTY)	No	3	$16,048.19
2010-09-23	Severe Storm(s)	GARFIELD (TOWNSHIP OF)	No	4	$4,102.95
2010-09-23	Severe Storm(s)	GLENWOOD (TOWNSHIP OF)	No	3	$17,100.48
2010-09-23	Severe Storm(s)	PLEASANT VALLEY (TOWNSHIP OF)	No	2	$12,616.11
2010-09-23	Severe Storm(s)	PRAIRIE CENTER (TOWNSHIP OF)	No	1	$4,351.22
2010-09-23	Severe Storm(s)	RIVERSIDE (TOWNSHIP OF)	No	3	$20,983.03
2010-09-23	Severe Storm(s)	SPIRIT MOUND (TOWNSHIP OF)	No	4	$10,292.81
2010-09-23	Severe Storm(s)	VERMILLION	No	2	$6,636.00
2010-09-23	Severe Storm(s)	VERMILLION (TOWNSHIP OF)	No	1	$4,367.54
