Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
1999-08-26	Snow	BADGER, CITY OF	No	3	$3,273.59
1999-08-26	Snow	BADGER SCHOOL DISTRICT	Yes	1	$8,950.19
1999-08-26	Snow	BARNETT, TOWNSHIP OF	No	2	$7,145.35
1999-08-26	Snow	BARTO, TOWNSHIP OF	No	1	$16,952.67
1999-08-26	Snow	CEDARBEND, TOWNSHIP OF	No	1	$2,895.16
1999-08-26	Snow	DEER, TOWNSHIP OF	No	2	$20,004.97
1999-08-26	Snow	DEWEY, TOWNSHIP OF	No	2	$9,815.99
1999-08-26	Snow	DIETER, TOWNSHIP OF	No	1	$3,073.92
1999-08-26	Snow	ENSTROM, TOWNSHIP OF	No	1	$3,395.12
1999-08-26	Snow	FALUN, TOWNSHIP OF	No	1	$5,702.89
1999-08-26	Snow	GOLDEN VALLEY,  TOWNSHIP OF	No	1	$7,570.37
1999-08-26	Snow	GRIMSTAD, TOWNSHIP OF	No	1	$17,892.51
1999-08-26	Snow	HEREIM, TOWNSHIP OF	No	1	$4,807.94
1999-08-26	Snow	HUSS, TOWNSHIP OF	No	1	$3,533.29
1999-08-26	Snow	JADIS, TOWNSHIP OF	No	1	$25,720.18
1999-08-26	Snow	LAKE, TOWNSHIP OF	No	1	$6,782.32
1999-08-26	Snow	LAONA, TOWNSHIP OF	No	1	$5,741.41
1999-08-26	Snow	MALUNG, TOWNSHIP OF	No	1	$8,907.58
1999-08-26	Snow	MICKINOCK, TOWNSHIP OF	No	1	$2,983.34
1999-08-26	Snow	MOOSE, TOWNSHIP OF	No	1	$21,833.49
1999-08-26	Snow	PALMVILLE, TOWNSHIP OF	No	1	$0.00
1999-08-26	Snow	POLONIA, TOWNSHIP OF	No	1	$27,254.73
1999-08-26	Snow	POPLAR GROVE, TOWNSHIP OF	No	3	$12,629.63
1999-08-26	Snow	ROSEAU, CITY OF	No	1	$0.00
1999-08-26	Snow	ROSEAU, COUNTY OF	No	34	$4,767,436.43
1999-08-26	Snow	ROSS, TOWNSHIP OF	No	1	$8,985.85
1999-08-26	Snow	SKAGEN, TOWNSHIP OF	No	1	$4,911.14
1999-08-26	Snow	SOLER, TOWNSHIP OF	No	1	$1,681.96
1999-08-26	Snow	SPRUCE, TOWNSHIP OF	No	1	$2,687.96
1999-08-26	Snow	STAFFORD, TOWNSHIP OF	No	1	$7,297.60
1999-08-26	Snow	STOKES, TOWNSHIP OF	No	1	$7,778.74
1999-08-26	Snow	WARROAD, CITY OF	No	1	$4,182.70
