Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2010-02-25	Severe Storm(s)	MCLOUD	No	2	$4,171.01
2010-02-25	Severe Storm(s)	POTTAWATOMIE (COUNTY)	No	10	$143,145.45
2010-02-25	Severe Storm(s)	SHAWNEE	No	1	$32,335.69
2010-02-25	Severe Storm(s)	TECUMSEH	No	1	$4,659.44
2010-03-05	Severe Ice Storm	ASHER	No	4	$4,894.88
2010-03-05	Severe Ice Storm	ASHER PUBLIC SCHOOLS	Yes	2	$1,875.01
2010-03-05	Severe Ice Storm	MACOMB PUBLIC SCHOOLS	Yes	2	$1,350.00
2010-03-05	Severe Ice Storm	POTTAWATOMIE (COUNTY)	No	27	$323,860.93
2010-03-05	Severe Ice Storm	SHAWNEE	No	1	$23,585.07
2010-03-05	Severe Ice Storm	TECUMSEH	No	4	$92,739.71
2010-05-24	Severe Storm(s)	BETHEL ACRES	No	2	$3,080.93
2010-05-24	Severe Storm(s)	POTTAWATOMIE (COUNTY)	No	1	$150,532.04
2010-05-24	Severe Storm(s)	SHAWNEE	No	8	$93,289.36
2010-05-24	Severe Storm(s)	SHAWNEE CONSERVATION DIST BARN	No	1	$19,659.95
2010-05-24	Severe Storm(s)	TECUMSEH	No	4	$197,534.36
2010-05-24	Severe Storm(s)	TECUMSEH PUBLIC SCHOOL	Yes	7	$29,629.11
