Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2009-06-11	Flood	AKIACHAK (ANV/ANVSA)	No	8	$0.00
2009-06-11	Flood	AKIAK (ANV/ANVSA)	No	4	$66,818.54
2009-06-11	Flood	ALASKA DEPT. OF HOMELAND SECURITY & EM. MGMT.	No	3	$1,519,496.62
2009-06-11	Flood	ALASKA RAILROAD CORPORATION	No	2	$1,051,094.22
2009-06-11	Flood	CIRCLE (ANV/ANVSA)	No	12	$200,850.53
2009-06-11	Flood	CROOKED CREEK (ANV/ANVSA)	No	3	$106,419.49
2009-06-11	Flood	DOT & PF - CENTRAL REGION	No	1	$217,852.79
2009-06-11	Flood	DOT & PF - NORTHERN REGION	No	2	$57,479.17
2009-06-11	Flood	EAGLE (ANV/ANVSA)	No	41	$4,117,184.90
2009-06-11	Flood	FORT YUKON (ANV/ANVSA)	No	13	$755,886.80
2009-06-11	Flood	KWETHLUK (ANV/ANVSA)	No	1	$70,905.00
2009-06-11	Flood	RED DEVIL (ANV/ANVSA)	No	3	$0.00
2009-06-11	Flood	STEVENS VILLAGE (ANV/ANVSA)	No	19	$439,327.67
2009-06-11	Flood	TANANA (ANV/ANVSA)	No	11	$286,797.41
2009-06-11	Flood	TANANA CHIEFS CONFERENCE	No	2	$61,932.75
2009-06-11	Flood	TULUKSAK (ANV/ANVSA)	No	5	$320,848.69
2009-12-18	Severe Storm(s)	ALASKA DEPT. OF HOMELAND SECURITY & EM. MGMT.	No	5	$239,084.00
2009-12-18	Severe Storm(s)	DOT & PF - CENTRAL REGION	No	12	$1,067,247.99
2009-12-18	Severe Storm(s)	KODIAK ELECTRIC ASSOCIATION, INC.	No	13	$1,841,941.46
