Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2007-04-24	Severe Storm(s)	CLARYVILLE FIRE DISTRICT	No	1	$7,544.78
2007-04-24	Severe Storm(s)	DENNING (TOWN OF)	No	15	$442,766.86
2007-04-24	Severe Storm(s)	ELLENVILLE, VILLAGE OF	No	6	$341,277.74
2007-04-24	Severe Storm(s)	ESOPUS (TOWN OF)	No	4	$91,484.06
2007-04-24	Severe Storm(s)	HIGHLAND FIRE DIST	No	1	$4,880.04
2007-04-24	Severe Storm(s)	HURLEY FIRE DEPT	No	1	$14,716.23
2007-04-24	Severe Storm(s)	HURLEY (TOWN OF)	No	12	$110,545.72
2007-04-24	Severe Storm(s)	KINGSTON	No	6	$112,101.17
2007-04-24	Severe Storm(s)	LLOYD (TOWN OF)	No	8	$330,416.90
2007-04-24	Severe Storm(s)	MARBLETOWN (TOWN OF)	No	6	$107,328.13
2007-04-24	Severe Storm(s)	MARLBOROUGH (TOWN OF)	No	6	$141,020.84
2007-04-24	Severe Storm(s)	NAPANOCH FIRE DIST	No	1	$4,387.01
2007-04-24	Severe Storm(s)	NEW PALTZ FIRE DEPT	No	2	$7,129.50
2007-04-24	Severe Storm(s)	NEW PALTZ POLICE DEPT	No	1	$5,384.45
2007-04-24	Severe Storm(s)	NEW PALTZ (TOWN OF)	No	4	$40,789.04
2007-04-24	Severe Storm(s)	NEW PALTZ, VILLAGE OF	No	2	$29,284.76
2007-04-24	Severe Storm(s)	OLIVE FIRE DISTRICT	No	1	$2,685.54
2007-04-24	Severe Storm(s)	PHOENICIA FIRE DISTRICT	No	1	$1,025.92
2007-04-24	Severe Storm(s)	PLATTEKILL (TOWN OF)	No	4	$41,730.66
2007-04-24	Severe Storm(s)	PORT EWEN WATER DISTRICT	No	3	$1,345,966.47
2007-04-24	Severe Storm(s)	ROCHESTER (TOWN OF)	No	12	$229,452.00
2007-04-24	Severe Storm(s)	SAUGERTIES (TOWN OF)	No	7	$44,022.06
2007-04-24	Severe Storm(s)	SAXTON FIRE DISTRICT	No	1	$1,891.01
2007-04-24	Severe Storm(s)	SHANDAKEN (TOWN OF)	No	5	$46,673.34
2007-04-24	Severe Storm(s)	ULSTER (COUNTY)	No	62	$532,637.37
2007-04-24	Severe Storm(s)	ULSTER HOSE FIRE DIST 5	No	1	$3,859.66
2007-04-24	Severe Storm(s)	ULSTER (TOWN OF)	No	8	$144,871.43
2007-04-24	Severe Storm(s)	WAWARSING (TOWN OF)	No	23	$163,959.91
2007-07-02	Severe Storm(s)	HARDENBURGH (TOWN OF)	No	8	$407,856.68
2007-07-02	Severe Storm(s)	ULSTER (COUNTY)	No	2	$73,104.22
