Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2008-10-31	Severe Storm(s)	BACHELOR (TOWNSHIP OF)	No	2	$54,211.75
2008-10-31	Severe Storm(s)	EUREKA (TOWNSHIP OF)	No	1	$31,154.38
2008-10-31	Severe Storm(s)	FALL RIVER (TOWNSHIP OF)	No	1	$6,217.26
2008-10-31	Severe Storm(s)	GREENWOOD COUNTY ROAD & BRIDGE DEPT.	No	3	$25,693.48
2008-10-31	Severe Storm(s)	JANESVILLE (TOWNSHIP OF)	No	1	$33,251.96
2008-10-31	Severe Storm(s)	MADISON (TOWNSHIP OF)	No	1	$31,719.38
2008-10-31	Severe Storm(s)	OTTER CREEK (TOWNSHIP OF)	No	1	$10,684.80
2008-10-31	Severe Storm(s)	PLEASANT GROVE (TOWNSHIP OF)	No	1	$9,540.00
2008-10-31	Severe Storm(s)	QUINCY (TOWNSHIP OF)	No	1	$21,828.99
2008-10-31	Severe Storm(s)	SALT SPRINGS (TOWNSHIP OF)	No	1	$44,336.81
2008-10-31	Severe Storm(s)	SHELL ROCK (TOWNSHIP OF)	No	1	$46,378.76
2008-10-31	Severe Storm(s)	SOUTH SALEM (TOWNSHIP OF)	No	1	$10,342.61
2008-10-31	Severe Storm(s)	TWIN GROVE (TOWNSHIP OF)	No	1	$11,118.33
