Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
1999-09-16	Hurricane	CLINTON, CITY OF	No	15	$390,820.15
1999-09-16	Hurricane	COHARIE PEOPLE INC. - TRIBAL CENTER	No	1	$44,629.87
1999-09-16	Hurricane	GARLAND, TOWN OF	No	3	$10,374.62
1999-09-16	Hurricane	HARRELLS VOLUNTEER FIRE DEPT. INC.	No	1	$2,600.44
1999-09-16	Hurricane	NEWTON GROVE, TOWN OF	No	1	$1,495.44
1999-09-16	Hurricane	ROSEBORO, TOWN OF	No	9	$146,647.87
1999-09-16	Hurricane	SALEMBURG, TOWN OF	No	2	$6,586.75
1999-09-16	Hurricane	SAMPSON COUNTY	No	15	$217,560.27
1999-09-16	Hurricane	SAMPSON COUNTY SCHOOLS	Yes	3	$1,344.21
1999-09-16	Hurricane	STAR TELEPHONE MEMBERSHIP CORPORATION	No	7	$112,033.75
