Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2011-03-17	Snow	BAINBRIDGE (TOWNSHIP OF)	No	1	$819.53
2011-03-17	Snow	BIRMINGHAM (TOWNSHIP OF)	No	1	$2,765.63
2011-03-17	Snow	BROOKLYN ROAD & BRIDGE	No	1	$1,985.13
2011-03-17	Snow	BROWNING TOWNSHIP ROAD DISTRICT	No	1	$3,987.87
2011-03-17	Snow	BUENA VISTA TOWNSHIP ROAD DISTRICT	No	1	$4,966.13
2011-03-17	Snow	CAMDEN TOWNSHIP ROAD DISTRICT	No	1	$1,908.38
2011-03-17	Snow	FREDERICK (TOWNSHIP OF)	No	1	$1,963.13
2011-03-17	Snow	HICKORY TOWNSHIP ROAD DISTRICT	No	1	$2,443.28
2011-03-17	Snow	HUNTSVILLE TOWNSHIP ROAD DISTRICT	No	1	$2,893.59
2011-03-17	Snow	LITTLETON TOWNSHIP ROAD DISTRICT	No	1	$7,220.40
2011-03-17	Snow	RUSHVILLE	No	1	$7,981.60
2011-03-17	Snow	RUSHVILLE TOWNSHIP ROAD DISTRICT	No	1	$0.00
2011-03-17	Snow	SCHUYLER COUNTY HIGHWAY DEPARTMENT	No	1	$7,438.88
2011-03-17	Snow	SCHUYLER COUNTY HOSPITAL DISTRICT	No	1	$2,143.90
2011-03-17	Snow	SCHUYLER - INDUSTRY CUSD 5	No	1	$2,852.15
2011-03-17	Snow	WOODSTOCK TOWNSHIP ROAD DISTRICT	No	1	$3,599.25
