Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2010-04-19	Flood	BLUE EARTH (COUNTY)	No	3	$1,029,226.14
2010-04-19	Flood	MANKATO	No	11	$248,391.44
2010-07-02	Tornado	BLUE EARTH (COUNTY)	No	3	$15,717.53
2010-07-02	Tornado	CAMBRIA (TOWNSHIP OF)	No	2	$1,836.31
2010-07-02	Tornado	DANVILLE (TOWNSHIP OF)	No	1	$1,486.30
2010-07-02	Tornado	DECORIA (TOWNSHIP OF)	No	2	$15,835.88
2010-07-02	Tornado	GARDEN CITY (TOWNSHIP OF)	No	3	$7,118.75
2010-07-02	Tornado	GOOD THUNDER	No	1	$927.44
2010-07-02	Tornado	JAMESTOWN (TOWNSHIP OF)	No	1	$909.75
2010-07-02	Tornado	JUDSON (TOWNSHIP OF)	No	2	$2,495.88
2010-07-02	Tornado	LAKE CRYSTAL	No	5	$78,950.91
2010-07-02	Tornado	LE RAY (TOWNSHIP OF)	No	1	$6,213.27
2010-07-02	Tornado	LYRA (TOWNSHIP OF)	No	2	$14,097.32
2010-07-02	Tornado	MANKATO	No	17	$40,372.34
2010-07-02	Tornado	MANKATO (TOWNSHIP OF)	No	4	$23,327.05
2010-07-02	Tornado	MAPLETON	No	2	$3,460.15
2010-07-02	Tornado	MCPHERSON (TOWNSHIP OF)	No	3	$9,431.73
2010-07-02	Tornado	MEDO (TOWNSHIP OF)	No	1	$1,311.74
2010-07-02	Tornado	RAPIDAN (TOWNSHIP OF)	No	5	$32,810.77
2010-07-02	Tornado	SOUTH BEND (TOWNSHIP OF)	No	2	$14,407.84
2010-10-13	Severe Storm(s)	AMBOY	No	4	$8,725.74
2010-10-13	Severe Storm(s)	BEAUFORD (TOWNSHIP OF)	No	5	$4,861.60
2010-10-13	Severe Storm(s)	BLUE EARTH (COUNTY)	No	15	$1,321,786.91
2010-10-13	Severe Storm(s)	BLUE EARTH COUNTY AGRICULTURAL SOCIETY	No	11	$199,936.52
2010-10-13	Severe Storm(s)	CAMBRIA (TOWNSHIP OF)	No	3	$8,474.11
2010-10-13	Severe Storm(s)	CERESCO (TOWNSHIP OF)	No	1	$2,908.58
2010-10-13	Severe Storm(s)	DANVILLE (TOWNSHIP OF)	No	4	$17,266.57
2010-10-13	Severe Storm(s)	DECORIA (TOWNSHIP OF)	No	4	$24,580.65
2010-10-13	Severe Storm(s)	GARDEN CITY (TOWNSHIP OF)	No	1	$3,248.61
2010-10-13	Severe Storm(s)	GOOD THUNDER	No	3	$3,551.57
2010-10-13	Severe Storm(s)	LE RAY (TOWNSHIP OF)	No	4	$9,609.77
2010-10-13	Severe Storm(s)	LYRA (TOWNSHIP OF)	No	4	$36,404.95
2010-10-13	Severe Storm(s)	MANKATO	No	16	$613,412.52
2010-10-13	Severe Storm(s)	MANKATO (TOWNSHIP OF)	No	3	$15,520.02
2010-10-13	Severe Storm(s)	MAPLETON	No	6	$33,668.63
2010-10-13	Severe Storm(s)	MAPLETON (TOWNSHIP OF)	No	5	$10,282.26
2010-10-13	Severe Storm(s)	MCPHERSON (TOWNSHIP OF)	No	2	$6,469.89
2010-10-13	Severe Storm(s)	MEDO (TOWNSHIP OF)	No	2	$8,359.34
2010-10-13	Severe Storm(s)	PEMBERTON	No	5	$21,886.33
2010-10-13	Severe Storm(s)	PLEASANT MOUND (TOWNSHIP OF)	No	1	$12,113.09
2010-10-13	Severe Storm(s)	RAPIDAN (TOWNSHIP OF)	No	8	$435,419.14
2010-10-13	Severe Storm(s)	SHELBY (TOWNSHIP OF)	No	4	$23,685.49
2010-10-13	Severe Storm(s)	SOUTH BEND (TOWNSHIP OF)	No	4	$32,335.99
2010-10-13	Severe Storm(s)	ST. CLAIR	No	3	$171,827.97
2010-10-13	Severe Storm(s)	STERLING (TOWNSHIP OF)	No	3	$6,281.59
2010-10-13	Severe Storm(s)	VERNON CENTER	No	1	$2,313.29
2010-10-13	Severe Storm(s)	VERNON CENTER (TOWNSHIP OF)	No	3	$32,833.25
