Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2008-09-02	Hurricane	LEESVILLE	No	4	$55,481.08
2008-09-02	Hurricane	NEW LLANO	No	1	$4,268.15
2008-09-02	Hurricane	ROSEPINE (RR NAME ROSE PINE)	No	1	$5,519.82
2008-09-02	Hurricane	SANDY CREEK VOLUNTEER FIRE	No	1	$1,629.95
2008-09-02	Hurricane	SAVAGE FORK	No	1	$1,702.98
2008-09-02	Hurricane	VERNON (PARISH)	No	25	$297,984.18
2008-09-02	Hurricane	VERNON PARISH SHERIFFS DEPT	No	1	$48,844.00
2008-09-13	Hurricane	LEESVILLE	No	3	$60,527.05
2008-09-13	Hurricane	NEW LLANO	No	1	$7,988.36
2008-09-13	Hurricane	ROSEPINE (RR NAME ROSE PINE)	No	1	$4,086.59
2008-09-13	Hurricane	VERNON (PARISH)	No	5	$49,459.80
2008-09-13	Hurricane	VERNON PARISH SCHOOL BOARD	Yes	3	$7,659.09
2008-09-13	Hurricane	VERNON PARISH SHERIFFS DEPT	No	1	$20,273.10
